ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
110991>110916,757,757,WHMu,West Ham,DLR // IB,757,WHMu,West Ham,Dis+H&C // EB,Alight-Interchange-Board,941.7402648299999,31.97582091,109.72540402,425.53284,203.1865951,127.90061454,43.41899026,0.136937046,0.248003166,1.067202166,3.707400566000001,4.796217486000001,5.443397240000001,7.966651720000002,8.61001152,7.307854720000001,9.6452838,11.7405696,10.818912,11.0678222,12.2353612,9.72416208,8.53612168,7.955326000000001,7.039390940000001,6.154954440000001,7.49964536,7.66596376,7.959096540000001,10.3008512,10.4760311,11.0780331,11.7608613,14.0586414,13.2367452,15.712331,15.6473456,17.5080968,16.0314046,17.2874898,15.3738092,17.82824459999999,16.6259192,20.2471248,20.5493982,24.42644960000001,25.3761388,32.3414222,29.4159912,29.5322156,25.0932352,21.6326378,15.033341,14.3136576,15.615251,17.5620974,16.2757311,17.84135910000001,20.9992401,17.3494289,16.3244627,16.77396460000001,13.4654238,11.0565084,11.9349628,11.7249832,11.6235312,12.5988466,10.85047812,11.27526592,10.78224932,11.20015832,9.14523902,9.0911013,6.617290340000001,5.483386080000002,4.18217408,4.61390584,3.65495116,4.181836519999999,3.9424872,3.55527532,3.13528402,3.68096486,2.68289066,2.04096004,1.50950972,0.75536476,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110991>110917,757,757,WHMu,West Ham,DLR // IB,757,WHMu,West Ham,Dis+H&C // WB,Alight-Interchange-Board,467.9822095020001,22.134301212,94.07595254000002,240.42231608,63.40959790000001,32.06632234,15.87371943,0.303281088,1.810593288,2.101518148,2.572734748,3.55389662,3.641538960000001,3.47810676,4.672631600000001,4.872774720000002,5.374453840000001,7.000880720000001,6.554679520000001,8.37849502,12.4720817,11.49394126,10.41398596,10.65091744,7.75428804,3.59467144,5.51478288,7.299461280000001,8.3027359,9.9904063,12.0356217,12.0299785,11.287422,11.1295507,11.0388577,10.4159071,9.409018,9.5699227,9.597482699999999,9.4263863,8.848297599999999,8.7087966,8.385816,8.3194082,8.115167800000002,8.5926409,10.4495292,12.7788746,11.8260755,11.6027282,11.2622306,9.941601400000001,7.25660052,6.64807878,6.07708228,5.67145434,4.50135754,4.31331052,4.65825312,4.10215874,3.658012019999999,3.5209713,3.06071734,3.22286606,3.7246016,3.40855826,3.51703418,3.17946396,2.71489434,2.23481374,2.197476060000001,2.04308866,1.91326176,1.90893866,2.00132506,2.15058734,2.22636786,2.161061434000001,1.932341614,1.886143194,1.635384814,1.242001014,1.04824882,0.8589250800000001,0.5072439400000001,0.2254143200000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110991>110922,757,757,WHMu,West Ham,DLR // IB,757,WHMu,West Ham,Jubilee // NB,Alight-Interchange-Board,4.125177892023234,0.105644296,0.287519896,1.4482294,0.577211523,1.706572772,5.0232347e-09,0.005707678000000001,0.005707678000000001,0.005707678000000001,0.005707678000000001,0.020703396,0.020703396,0.020703396,0.020703396,0.020703396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668165,0.2668165,0.2668165,0.2668165,0.2668165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904817,0.1904817,0.1904817,0.1904817,0.1904817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005766423000000001,0.121415849,0.271497435,0.271497435,0.342467839,0.336701416,0.22105199,0.070970404,0.070970404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00464694e-09,1.00464694e-09,1.00464694e-09,1.00464694e-09,1.00464694e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110991>110978,757,757,WHMu,West Ham,DLR // IB,757,WHMu,West Ham,NR Essex Thameside // DN,Alight-Interchange-Board,490.3734026428799,38.54058550000001,94.52833900400002,141.807789706,144.50448202,58.59164654000001,12.40055987288,0.6013191999999999,1.842874,2.3630342,3.22227626,5.929643700000001,7.171855580000001,7.860997180000001,9.54858538,10.03141742,9.42862722,11.4403763,10.29854118,11.40983118,10.86083422,8.56114966,5.79163954,5.866144,3.5344099,2.908965912,4.396402472,4.002692612,4.453446872,3.547659506,4.220535474,3.231707074,4.392219774,3.335901874,4.815028740000002,4.13203206,5.14374456,3.894622040000001,5.280905540000001,4.04552574,6.3612095,4.93296138,7.188321380000001,6.03633192,8.566873520000001,6.45948252,10.26593454,8.31767364,9.1620131,9.4426039,10.57836244,10.56373724,13.33693274,13.68010354,14.64631334,16.5733476,14.6029852,13.1781812,13.5673368,9.83744346,8.77832206,7.974395520000002,7.76538332,6.528768120000001,8.50516786,7.18086786,7.006310000000001,5.435029168000001,5.843189507999999,3.608933948,3.607322348,2.670115748,3.255241320000001,2.10556405,2.84513661,2.02908907,2.32233447,1.89653235,2.06926476,1.2242001106,1.0466464046,0.7672178846000001,0.4754720344,0.212120116576,0.202755165976,0.152791411976,0.002125731976,1.0362176e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110991>110979,757,757,WHMu,West Ham,DLR // IB,757,WHMu,West Ham,NR Essex Thameside // UP,Alight-Interchange-Board,60.2368909561923,6.42453854,39.109414808,11.0219106984486,2.2498072533652,1.2646914199656,0.16652823641291,0.039442694,0.13000996,0.141189466,0.283295736,0.938999136,1.070264842,1.453632076,2.36770463,2.69216774,2.67842968,2.91241548,2.712223799999999,3.77599494,4.71694022,4.41337744,4.47813434,4.82053102,2.908136254,1.633046774,1.36801712,1.25400418,0.8254142000000001,0.8420486759999999,0.7693201559999999,0.89326714,0.549205492,0.36192239516,0.2687873260800001,0.23855570408,0.10015724608,0.32900157408,0.35743157692,0.414985616,0.496554124,0.647464292,0.4283731392,0.4858653212,0.428207248392,0.341733793192,0.161163663192,0.271186783992,0.1850007406882,0.1940702084962,0.1781901016962001,0.1827423916962,0.1190458476962,0.154894949,0.194102972,0.242566158,0.20875305229908,0.21186438429908,0.19725015429908,0.15973553829908,0.16620013829908,0.241608312,0.1710433554774,0.2069215154774,0.1961381583654,0.1325311501414,0.05712541276520001,0.0866574732878,0.0295444522562,0.02954234288132,0.02954384942852,0.13637883080472,0.10684639423912,0.12673054527072,0.1267312950478,0.1267301856134,0.0198936696304,0.01989163864064,5.022921480000001e-06,3.255993940000001e-06,2.159589524e-06,7.0702617e-07,5.72326222e-07,4.62045382e-07,2.63682722e-07,2.01198338e-07,9.7744692e-08,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230601>230622,758,758,WHDu,West Hampstead LU,EntEx,758,WHDu,West Hampstead LU,Jubilee // NB,Enter-Board,1160.81219241,21.3431922,204.6276492,306.6546976,400.4864462000001,154.93896336,72.76124385000001,0.0,0.4323949400000001,1.02042638,1.42754146,2.15151516,3.59646526,5.44487752,7.269971480000001,10.8047258,17.7113987,23.5749466,26.434392,26.0735354,24.5663477,19.2757285,14.0640185,10.4225215,10.5262583,10.7911742,10.382602,10.0265146,9.86848308,8.95219334,8.407816140000001,7.7649774,7.523078500000001,8.49297892,10.00603406,9.88053926,10.6310916,11.2490621,11.5592814,11.7819928,13.0759976,14.175863,14.652568,15.1234098,15.28798,14.6941156,16.006648,17.1110818,18.6818138,19.2520912,22.4490856,24.24741340000001,27.6407284,29.73625280000001,34.36404160000001,35.6474222,35.48703579999999,37.1881666,38.84269060000001,38.095071,36.45091740000001,33.9903994,28.79630700000001,23.717514,19.66064320000001,16.4324088,15.7065324,13.9167082,12.5868952,10.5716398,9.37971852,8.30600292,8.17121652,8.353541020000002,8.13614278,8.32801834,7.728225060000002,8.28663966,7.72935736,8.1281542,7.66376906,7.202966740000001,5.74864626,4.712790340000002,3.036262942,2.162840802,1.394038402000001,0.616290482,0.023244202,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230601>230623,758,758,WHDu,West Hampstead LU,EntEx,758,WHDu,West Hampstead LU,Jubilee // SB,Enter-Board,8201.93530264,410.07922824,3433.5358048,2063.8904824,1614.4508444,512.3779564000001,167.6009864,6.358208060000001,9.15536306,17.15663786,30.78607046,47.6926392,67.28391479999999,99.1330598,132.513335,172.884184,224.219216,278.758978,339.351758,384.457378,399.476848,386.427682,354.95875,296.914864,239.668932,194.151984,162.2652308,137.5984968,118.9575768,107.0103608,99.55602879999999,90.6097292,86.1180152,83.4793812,84.96788120000002,82.50037420000001,83.43888580000002,79.91812379999998,80.48758579999998,77.55544180000003,76.48906000000002,73.3501952,76.00586820000002,72.40964620000001,69.4967342,69.367365,74.528953,75.05418399999999,80.20225400000002,88.98898000000001,95.7993612,100.7192452,111.2988032,125.1331352,134.4419232,149.438664,158.520878,165.408852,160.07486,153.406416,136.714124,119.7128868,99.5810568,84.5957568,70.88855799999999,60.40503500000001,52.31719700000001,44.35645900000001,37.66091900000001,32.2392328,28.70987840000001,26.21279280000001,24.748142,25.3533088,24.8906768,24.4202526,24.18775300000001,24.02712020000001,21.0487428,18.529636,15.9348902,13.701479,9.59668028,7.28885868,5.03494648,2.89137588,0.76383348,0.1754178,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230622>230601,758,758,WHDu,West Hampstead LU,Jubilee // NB,758,WHDu,West Hampstead LU,EntEx,Alight-Exit,7481.784452999998,194.426205,1127.4675768,1571.9497312,2783.849316000001,1320.4390142,483.6526098,0.0,2.2462818,5.289920200000001,11.1946362,20.47467420000001,34.73584220000001,51.10552440000001,69.379326,90.736752,110.457288,117.147698,125.045486,126.278722,121.110012,104.0191548,94.87207680000002,76.60494680000002,63.29892080000001,49.80915880000001,48.08736079999999,46.2508594,47.0168,45.34358200000001,45.042824,43.48736360000001,43.3753778,44.2341158,46.24714180000001,48.0905678,50.26170579999999,51.452135,54.22212639999999,58.6272772,61.0993246,64.0496602,66.8957674,68.97245140000001,71.93650459999999,78.43817320000002,86.0759792,94.634206,106.575476,118.31568,131.304632,145.53299,166.72058,177.418518,205.454812,227.56483,258.15727,266.321096,295.301652,284.699044,278.339996,247.58192,230.756608,191.22348,168.694296,140.944826,123.51585,106.788364,98.0022,91.20164400000002,86.566399,83.3717042,79.734595,76.05240900000003,74.34324699999998,74.514414,73.76652580000003,70.176635,63.4892164,54.4868244,41.96399080000001,31.1853986,23.0585416,17.81095000000001,12.7599486,9.6363542,6.332045400000001,3.4365084,1.0352566,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230623>230601,758,758,WHDu,West Hampstead LU,Jubilee // SB,758,WHDu,West Hampstead LU,EntEx,Alight-Exit,1254.532009820001,144.0225196,380.029008,353.363731,293.0921246,67.42019178,16.60443484,2.0116132,3.9940644,8.842977600000003,14.2218296,23.3127616,26.95592520000001,30.6402292,34.04311879999999,36.7849788,35.47379160000001,38.4576234,40.3384574,39.3291572,38.35489000000001,35.64832860000001,30.54511620000001,26.47233060000001,23.23443240000001,18.9070403,16.4828615,15.3834535,14.7217175,12.9611811,12.4975828,12.3270674,12.6804356,12.2518102,12.1623958,12.234532,12.298438,12.3024364,12.5240268,13.4118544,13.564931,13.4231776,13.5515932,13.8751699,14.1178491,14.5837887,16.2431375,16.8758387,20.0573522,23.2450732,26.0688884,26.5545796,30.0889066,29.5805556,29.7633886,28.003853,28.9201078,26.5447682,24.8730252,20.7607356,19.11225300000001,15.875844,13.0141074,9.95758966,8.82408098,7.478181580000001,6.43550398,5.52905184,5.472393980000001,4.87269446,4.64568514,4.200229800000002,3.62839886,3.23971598,3.13666552,3.01773004,2.7117055,2.65312038,2.389934214,1.77909359,1.11513549,0.758282424,0.653373824,0.5180291300000001,0.4217036140000001,0.315102114,0.24058506,0.03063946000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230622>230272,758,758,WHDu,West Hampstead LU,Jubilee // NB,1421,WHDr,West Hampstead LO,LO Mildmay // EB,Alight-Exit-Interchange-Enter-Board,271.6438103080002,7.836254408,83.60983726,69.23507398000001,73.24224938,30.970244248,6.750151032000001,0.0,0.0003356136,0.0003356136,0.2110127536,0.7171505536,1.4439095136,1.93880758,3.52470278,4.63684984,6.244043240000001,7.458948680000002,9.2049278,9.748573599999999,10.4474208,8.81555002,8.0046605,6.391331660000001,5.25461578,3.76796326,3.63495208,2.84038028,2.72007288,2.00062246,2.10699762,2.06534276,2.0854159,1.82085956,2.02007116,1.78483262,1.93309004,2.03206452,2.17688538,2.31099378,2.65316192,2.41582074,2.82314424,2.8559434,2.89924518,3.60138794,4.51984684,4.2885706,4.90694984,5.68625656,4.68711776,4.895668880000001,5.12418952,5.521967940000001,5.69266494,6.899621740000002,7.02769602,7.376348140000001,7.234039900000001,6.5247983,5.9616742,5.52841242,5.45516738,5.046022320000001,4.661779800000001,4.007770359999999,3.39498222,2.64041092,2.07146518,1.95618964,1.7917363,1.5978708,1.4575123,1.28529726,1.059207148,1.115451188,1.160406388,1.169938148,1.153855748,0.9887053200000002,0.65576376,0.37792906,0.12810142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230622>230273,758,758,WHDu,West Hampstead LU,Jubilee // NB,1421,WHDr,West Hampstead LO,LO Mildmay // WB,Alight-Exit-Interchange-Enter-Board,486.5013762730001,10.824044833,111.18717668,107.09422068,177.6470092,61.37062480000001,18.37830008,0.0,0.0,0.0108111866,0.0593453986,0.6470617386,1.8313961986,3.5924721986,4.682958112,7.160040299999999,9.26367316,9.5160787,9.606029699999999,11.6093852,11.4784134,9.775929199999998,10.7838644,10.32359506,8.06584216,6.96712516,6.63720024,5.18104958,4.32552156,3.88422198,3.2942988,2.97068732,2.5186887,2.78933546,3.00766302,2.94299,3.50908266,3.70684204,3.60623704,3.4843299,3.26930246,2.97111792,3.08299408,2.99312508,3.365265879999999,4.42659572,5.41614312,6.553881460000001,7.546988260000001,10.37183132,11.87602732,13.3579732,14.1452794,15.4065562,16.0105598,15.2761252,16.2594384,15.9328142,16.772135,14.7916672,15.1234572,12.5288642,12.0421392,9.08192966,8.145521259999999,6.369007140000001,6.401247860000002,5.33404486,5.412233280000001,4.586895020000001,4.317186299999999,3.25425518,3.09194998,2.6680276,2.70832666,2.55942732,2.45040736,2.0587302,2.0696969,1.9017236,1.548419404,1.364384284,1.488203404,1.106392256,0.6732729559999999,0.6325141320000001,0.492809412,0.032318852,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230623>230272,758,758,WHDu,West Hampstead LU,Jubilee // SB,1421,WHDr,West Hampstead LO,LO Mildmay // EB,Alight-Exit-Interchange-Enter-Board,686.96525272,48.4809557,346.8089576,141.28027308,106.21791588,37.13330532,7.04384514,0.0,0.1431005,1.26808038,3.81049278,5.40269558,9.18159618,11.52098708,17.1540032,24.2882196,24.9071806,30.569259,35.66898500000001,40.61770060000001,36.2555218,39.0878548,34.34446980000001,29.4945173,20.9863517,16.9287423,13.6601551,10.22037656,8.28988234,5.95383294,5.71406064,5.39359524,5.19807138,5.6009123,5.752393700000001,5.595915,5.158423119999999,5.187029920000001,5.499169420000001,5.69732562,5.50448902,4.944171560000001,5.69975656,5.37201966,4.91842756,5.08305056,6.028836980000001,5.60204138,5.15675854,6.084786040000001,7.62494704,7.691456560000002,7.038725320000001,9.70855996,11.11158776,10.93935936,11.44566896,12.2087578,10.1946122,7.800094000000001,6.451576680000001,5.94926588,5.678251400000001,5.196270660000001,4.98542212,4.783653019999999,3.979263899999999,3.33624298,2.84349976,2.6661902,2.3765392,2.03848212,1.78558612,1.54852898,1.59362626,1.57857644,1.5035514,1.27601698,1.155246844,0.803228464,0.457907104,0.202448744,0.06686916400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230623>230273,758,758,WHDu,West Hampstead LU,Jubilee // SB,1421,WHDr,West Hampstead LO,LO Mildmay // WB,Alight-Exit-Interchange-Enter-Board,283.5873673423054,33.5142527,122.3029441,36.0288965028497,67.15156522000001,21.978689884,2.6110189354558,0.0,0.0,0.61645766,1.09065386,5.60293866,7.559981659999999,8.254733259999998,10.3894876,16.1118944,11.87602154,13.77791374,13.50526402,12.96207422,7.94166054,10.8011482,7.00840832,8.76635444,7.561186040000001,6.97592572,5.01509292,5.35859018,3.68609508,2.683252454892,2.116526814892,1.018427334892,0.6087421511874002,0.1011956795062,0.1011888558634,0.1114211278634,0.0344582507994,0.03445481122859999,0.0344501984826,0.03444785980579999,1.50957548e-05,1.22170054e-05,1.003207e-05,9.73858114e-06,0.32316720600874,1.26343713805974,1.32356074587314,2.72127425408394,3.423108212,4.724548132000001,6.326502932,7.782298560000001,6.70545482,8.57265754,8.600045940000001,6.87939134,6.525841799999999,6.63286094,4.480767299999999,3.125297900000001,2.95332956,2.1641466,2.72947292,2.97030486,3.06458242,3.00772426,3.62583016,2.638428654,2.087412822,1.760592906,1.301630712,0.33065645,0.3510113579999999,0.35238546,0.4881298220000001,0.5048461479999999,0.59532325,0.5731317576,0.4806635816000001,0.28094334677916,0.13170588017916,0.02155385551916,0.01757494591916,0.00207127629116,0.002071105112,0.000807939712,0.000162924372,0.000162924372,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230622>230764,758,758,WHDu,West Hampstead LU,Jubilee // NB,1525,WHPr,West Hampstead NR,NR Thameslink // DN,Alight-Exit-Interchange-Enter-Board,943.3865806999997,10.42184036,65.65167434000001,195.5249552,371.2476290000001,250.47295656,50.06752524,0.0,0.41380706,0.81339256,0.81339256,1.4697623,1.68496294,2.4769318,2.74959114,4.75390294,4.9521712,6.11192936,6.21865524,6.40722172,6.05180272,5.721672720000001,5.83197478,5.17047638,5.302941560000002,3.94565836,5.18326736,4.50338198,5.363056380000002,4.994608560000001,5.817408560000001,5.191802880000001,5.842516320000001,5.13067762,6.480268140000002,6.08555044,6.90281132,6.027253400000001,7.184547099999999,6.51778086,8.05715636,7.35036168,9.54546468,9.24845768,9.82708092,9.17067632,11.1755276,10.4743778,12.432895,13.9730708,18.2282228,21.747906,25.7358748,26.11555360000001,26.22602560000001,23.48556340000001,20.707746,18.7854034,24.88415860000001,31.2414232,47.2473296,52.58971219999999,52.4809326,52.8177764,49.2285664,32.8649378,27.0998358,24.6031752,15.9597474,10.52130208,10.11222148,7.318010920000001,7.348927000000001,5.97831108,6.620145,6.206667800000001,6.41480668,5.35787628,6.0703344,6.3110144,5.060620160000001,4.155070526,4.325917126,3.194581926,1.4628832,0.77620484,0.6968509540000001,0.017348474,0.017348474,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230622>230765,758,758,WHDu,West Hampstead LU,Jubilee // NB,1525,WHPr,West Hampstead NR,NR Thameslink // UP,Alight-Exit-Interchange-Enter-Board,24.49970066576425,0.9382207166000003,5.348453683000001,6.786330992000002,7.637887824,3.053470684,0.7353367661642499,0.0,0.03221075,0.03312129812,0.05981085212000001,0.06637776012,0.22549057212,0.2067175061200001,0.3144919780000001,0.4059660040000001,0.422073445,0.422453273,0.591276961,0.659040861,0.597137681,0.630348838,0.475749632,0.355816336,0.262652528,0.272936848,0.253001276,0.270012096,0.237390262,0.21676402,0.16985949,0.202027044,0.211135962,0.21513854,0.1874594520000001,0.1999257180000001,0.155936484,0.206314112,0.219426458,0.243588902,0.263365646,0.325006306,0.291773506,0.3904587000000001,0.3774024,0.4236836100000001,0.407861212,0.4401656920000001,0.358539246,0.4090702920000001,0.364025842,0.4055951860000001,0.432021786,0.4579413720000001,0.4274400480000001,0.5444121580000001,0.6790707980000001,0.918325078,0.8480022759999999,0.95089244,0.8410726040000001,0.7069250840000001,0.426188994,0.49038277,0.406022248,0.440719078,0.389180438,0.349800648,0.27948294,0.21446048,0.12272018,0.07744233200000003,0.066416376,0.08713722199999999,0.129705972,0.130030792,0.164181818,0.149180294,0.12980349,0.06761191,0.064058326,0.01469694101285,0.01491211203285,0.00021530403285,0.00021530403285,0.00021530403285,0.00021517102,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230623>230764,758,758,WHDu,West Hampstead LU,Jubilee // SB,1525,WHPr,West Hampstead NR,NR Thameslink // DN,Alight-Exit-Interchange-Enter-Board,237.3979099667,14.275384858,51.48989168800001,54.937434172,82.50801440000001,27.11189827417,7.075286574530001,1.134558108,1.155589058,1.170342574,1.1714408452,1.5879676172,1.2307817572,3.1323476072,3.6923572912,5.52433222,6.43381408,7.214629680000002,6.27141628,5.81288488,4.986421980000001,3.6745071,2.768667560000001,2.21362798,2.72092594,1.734910104,2.133753884,2.094377184,1.965975544,1.423290704,1.89128944,1.66987172,1.73256852,1.6617802,2.20556854,1.94488674,2.15123148,1.682581716,1.734336316,1.518218056,2.153564356,1.737909236,2.300129,2.25691654,3.00759794,2.8676962,3.04199262,2.983660400000001,3.358867400000001,3.4157752,4.137349120000001,4.69488662,5.857371540000001,6.84248754,6.43651594,6.24966292,6.64201332,7.159173320000002,6.80816752,8.81943492,7.97394456,8.503796300000001,6.5205599,6.191446900000001,3.671437740000001,3.48368708,2.324236620000001,2.44063018,1.526790552434,1.461424192434,1.579559032434,1.105543866434,1.107888666434,1.18283812,1.036415324,1.060507744,1.22276357,0.941386782,1.204869316,1.1192395488,0.7521924349200001,0.42668576748,0.342766341306,0.004273781306,0.000301864506,0.000285878386,1.3545826e-05,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230623>230765,758,758,WHDu,West Hampstead LU,Jubilee // SB,1525,WHPr,West Hampstead NR,NR Thameslink // UP,Alight-Exit-Interchange-Enter-Board,79.37422994390002,9.976446589999998,29.04430034,17.663414358,16.021534212,4.533681164,2.1348532799,0.81537674,1.05696654,1.125071766,1.441201546,1.087398026,1.351616766,1.397366886,1.70144832,1.58236814,1.90933846,1.77120178,2.33461626,2.46398008,3.06618748,3.10489716,3.25371394,2.77357576,2.67432978,2.148405,1.9616865,1.5818707,1.46832844,1.26712438,1.17995472,0.962985368,0.805795976,0.6186726960000001,0.5487449240000001,0.43524768,0.462654172,0.506709718,0.5381466579999999,0.536470302,0.5799518060000001,0.572686806,0.570332004,0.613420164,0.52712146,0.5953995400000001,0.54022539,0.57085903,0.5917768400000001,0.754348492,0.834587092,0.935769414,1.001377902,1.392741052,1.483676732,1.645061032,1.80110874,1.96175872,1.55156334,1.411831332,1.101311772,0.9997775520000001,0.7355566240000001,0.614144538,0.5200297100000001,0.447005282,0.30851999,0.353927758,0.387503532,0.398729274,0.404282634,0.371262666,0.246562238,0.21470306,0.267010482,0.280439,0.42270948,0.394244548,0.36741091618,0.24101964818,0.17953395818,0.04502678618,0.04991848878000001,0.04988625059999999,0.04988625059999999,0.04988625059999999,0.0048917026,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230272>230622,758,1421,WHDr,West Hampstead LO,LO Mildmay // EB,758,WHDu,West Hampstead LU,Jubilee // NB,Alight-Exit-Interchange-Enter-Board,549.1130934230001,15.745836117,81.49181249200001,123.598304948,240.65748724,73.0836654864,14.5359871396,0.0,0.0,0.0090950594,1.3759228594,2.5875639794,3.1900307594,3.2431526594,5.3400708,6.604511599999999,9.20831388,10.6124145,12.3500692,11.7820256,10.2724198,6.67083434,4.85475374,3.41165254,2.46588954,1.67619504,1.582732712,1.392245912,1.921818792,1.740594752,1.896705432,2.37347722,2.95876802,2.55118216,2.812338720000001,3.52855534,3.55993094,3.57526108,3.752630640000001,4.09441498,3.81935332,3.74887112,4.44381558,4.9751578,5.268272340000001,5.982078800000001,7.407987800000003,8.601549000000002,10.8007008,14.5990396,17.79355480000001,18.4987505,17.9627549,17.7229275,19.6981547,15.23716084,15.85757834,23.79991394,26.09337074,23.26072394,24.27743068,23.10724228,15.14147888,11.63084598,8.8237151,9.0088233,7.718497099999999,6.60259882,5.2265824,5.07728002,4.168400640000002,3.882588500000001,4.188903060000001,3.6609991132,3.0944314532,3.1374799732,3.1906708732,2.3225483932,2.48152836,1.75657208,1.04402626,0.4275791,0.1755821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230272>230623,758,1421,WHDr,West Hampstead LO,LO Mildmay // EB,758,WHDu,West Hampstead LU,Jubilee // SB,Alight-Exit-Interchange-Enter-Board,564.7938359999998,30.1029269,210.12177358,134.65729732,144.80750482,37.455703492,7.648629888000001,0.0,0.0,0.2144938200000001,1.97587982,3.13804002,5.49452342,7.527810820000001,11.752179,13.731033,20.8176708,24.5299424,26.3256898,24.6344916,24.2781494,18.0991114,14.5639604,12.9962496,11.51914006,9.603850660000004,9.02248446,6.859303,6.2590918,5.877064079999998,5.48334728,5.04271674,5.536779600000001,5.094446,5.21278966,5.28045586,4.9062616,5.036212600000002,4.739197799999999,4.659357120000001,4.1666897,4.47252858,4.235286840000001,4.4670703,4.47651598,4.863002080000001,5.7762394,6.86398674,7.27613468,8.25788528,9.814934599999999,9.4161886,11.1108356,11.6795354,12.5757862,11.8058904,13.737174,14.6498814,14.1623175,13.3112797,13.1188421,11.4137633,7.82601062,6.71814652,5.47714348,4.26234694,3.17201946,2.72865336,2.50461636,2.51101356,2.511965860000001,2.11196134,2.0620614,1.9651312,1.430644012,1.423500232,1.594409632,1.333714452,1.24332942,1.048983648,0.6388792680000002,0.2381978680000001,0.127615368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
