ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
110576>110583,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,NR Great Eastern // UP,Alight-Interchange-Board,69.21392324599304,6.889216060000002e-05,4.4821524200374,31.165794724795,16.84768769,13.458545789,3.25967373,0.0,0.0,3.731322e-06,6.289947400000001e-06,1.04912314e-05,1.607600660000001e-05,1.607600660000001e-05,1.62276466e-05,0.03715244302120001,0.2042741937372,0.2042725633642,0.3640911173642,0.4277515744022,0.3906205300122,0.223499651071,0.2672137786688,0.3748732646688001,0.4865892386688,0.6105137990588001,0.8913002659999999,1.034133144,0.7939646520000001,0.7919565479999999,0.7010470580000001,0.7596895780000001,0.6845025380000003,0.6572048933590002,0.6535860553589999,1.148555415359,0.854933895359,0.937187755359,0.9545462720000001,1.05462652,0.7900178000000001,1.5794132,1.64720502,2.44129748,2.27482286,2.39352086,2.00607674,2.35040454,1.59204864,1.61570063,1.44935263,1.533430330000001,1.23668003,1.238013858,1.585935468,1.529993808,1.370248208,1.117284194,1.414509106,1.349384046,1.552604526,1.396017286,1.52358683,1.2349576,0.8805472800000002,0.5736401400000001,1.77424126,2.03038901,1.990546236,1.9369160752,1.8836411618,0.5405794577999999,0.1777666678,0.1772943698,0.2580265306,0.303585892,0.250423768,0.227321462,0.360692144,0.526921864,0.478532296,0.4586463240000001,0.40482104,0.24872894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110576>110584,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,NR Weaver // DN,Alight-Interchange-Board,877.3874937200001,16.71726136,82.26790972,437.67403102,179.02048572,117.498903748,44.20890215200001,0.0,0.0,0.045239816,1.111397416,2.045697816,2.925585216,3.603753456,6.98558764,6.384940440000001,6.29909194,6.479914140000001,6.841426500000002,4.46605576,5.334121840000001,6.13521454,6.89261654,7.66113794,7.97769208,9.3235778,8.472120199999999,11.3410016,11.0820414,13.0374374,11.58671714,13.60882434,10.82016554,11.97669214,10.21066204,13.1618629,11.7275369,15.3290517,17.64403410000001,26.0375736,22.88993632,28.69329152000001,24.32194812,25.45072852,17.08842112,25.768215,19.5865602,26.8627406,22.21074034,27.63998574,19.59786274,23.17104374,16.77427514,20.322905,15.0762676,18.0760148,14.827935,14.836466,11.9640018,12.6553886,9.24417568,10.40640768,11.66560468,11.75838168,11.90591488,12.433661,11.6695784,11.2590474,10.6243298,9.363316200000002,9.137472099999998,8.51519096,7.48967756,7.31975122,6.022582548,10.665591648,10.319005508,8.479404508000004,7.017574848000001,6.965373720000001,0.76195192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110576>110585,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,NR Weaver // UP,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110576>110589,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,LO Mildmay // WB,Alight-Interchange-Board,1092.003956227336,20.28745684733602,83.28331478000001,364.3469564000001,261.7206932,255.5065349,106.8590001,0.0,2.5467204e-08,0.288058905467204,1.197775025467204,2.916260825467204,4.067758225467204,5.6718472,6.14575664,6.66096772,5.857805180000001,5.597941980000001,4.89998278,4.83949276,4.43816516,5.011623440000001,6.644711240000001,8.099358040000002,9.26501194,10.66001134,11.30824320000001,11.3978074,11.150225,11.4333824,11.4703508,12.6991784,12.884625,12.8956498,14.6409572,16.0497742,16.3591254,17.1919258,17.8979676,17.4958846,17.347504,16.9670792,16.7150162,16.2647908,15.4713238,15.369455,15.425861,15.3699898,16.7149128,17.69595720000001,17.438213,17.6680406,18.1776556,17.814498,19.1117436,21.1606446,22.8766242,23.4803142,25.240541,24.7497014,23.4735524,22.6795388,25.28783880000001,24.4478176,24.0991828,25.5178484,25.9318384,23.066942,22.8878702,22.813867,20.46286120000001,18.8473256,17.4201096,16.6941266,13.3167455,12.0777033,9.070914579999998,9.00454318,6.145209340000001,8.27862284,7.613491099999999,14.78133242,12.09361222,11.57599446,8.75510266,7.462474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110576>110590,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,DLR (Stratford route) // OB,Alight-Interchange-Board,902.9467030190002,10.248625521,34.532716538,290.60370646,202.8224206,131.89106608,232.84816782,0.000232318,0.0004866818,0.1691506618,0.6901400418000001,1.5304799818,1.9752433038,2.97900234,2.903890192,2.513760342000001,2.036780702,1.853666682,1.276440042,1.57184115,1.91082482,2.29795958,2.85696296,3.99866566,4.44356852,4.92491952,4.84732656,5.76368716,5.4811051,6.226903900000001,6.5581973,7.873491199999999,8.084479,8.608907400000001,9.7713626,10.9299326,11.70431,12.8861716,14.7620666,16.74870060000001,19.2609434,20.349402,19.774485,19.66112600000001,17.3737112,15.141966,12.6428492,12.0198658,10.2380544,9.911086,8.830902400000001,9.795688,9.6747182,10.8404062,12.1417794,13.9431756,16.301474,19.7379532,21.4163794,23.045645,23.3271756,22.2805772,20.3174488,18.282169,15.1162188,13.2352988,11.3384746,9.6416844,8.52345274,8.28500374,7.96850008,8.07093788,8.800487480000003,11.57075754,11.05808102,13.62296468,13.22216728,12.32476140000001,8.2827095,8.537638220000002,6.18874702,12.52387262,16.6669013,34.66761200000001,33.2847596,31.5418924,23.7735498,18.210592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110576>110592,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,Alight-Interchange-Board,569.3363731397999,9.5082671798,64.753453908,175.552328852,111.15519142,81.52218162000001,126.84495016,0.147611928,0.14876204396,0.38700184396,0.56226282396,1.33766188396,1.41349499596,2.72122068,2.790250980000001,5.518675,5.217310299999999,5.813337200000001,4.67607852,5.846354219999998,4.48733608,6.567089919999999,5.888436359999999,6.69946464,5.34685998,5.54447552,3.148036168,4.570783528,4.033117548,5.173457408,3.558219628,5.37824848,3.902644068,7.802536248000001,6.811327688,8.930649268,7.12914542,10.479564092,6.587813632,8.893593592000002,7.195763192,9.72205874,6.628135680000002,9.35724794,7.133210020000001,9.61613302,7.57323792,10.31466878,7.63097002,9.85191254,7.277890400000001,9.140987900000002,6.419148280000001,9.26671564,7.112841540000002,9.24064448,8.182417000000001,12.07792002,9.711665059999998,12.36458876,9.91826186,10.77577354,6.94422734,8.111827700000001,5.126278106000001,7.156665806000001,5.020107746000001,6.771036846000001,4.957275226,7.91576302,6.02415168,8.52791054,6.543577569999999,8.69946539,6.66812199,8.51648673,6.23807673,7.486502199999999,5.3303503,6.1189245,4.31490494,7.55266494,7.30095814,18.13276404,16.32678844,16.0047542,12.3565474,11.1652276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110576>110593,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,Alight-Interchange-Board,278.21364996143,4.686565823830001,22.6166756976,81.57634480000002,61.93405118,70.68242058,36.71759188,1.3265686e-05,0.000330636886,0.08215807688600002,0.1807417568860001,0.5632443368860001,0.8500237312000001,1.54383556,1.4662184594,2.0318689794,1.6774848814,1.8152715014,1.2027257054,1.745951366,1.099641848,1.753308846,1.515910252,2.353438448,2.005809078,2.942344436,2.472920356,2.91734597,2.10480986,2.49242751,1.93284895,2.51536259,2.21959175,2.64149856,2.238652412,2.710064832,2.123573012,3.132959952,3.004600652,4.65631492,3.95227217,4.77378187,4.10649249,5.13267297,3.46315451,4.79530016,4.19518772,4.6952467,3.8728363,4.54477592,3.35457302,4.42066304,3.5968184,4.3415218,3.82746508,5.72828778,4.61585014,5.87743498,4.83474174,6.0050133,5.5977157,7.31563784,5.77290138,7.024297079999998,6.24727014,6.376996340000002,4.48015348,6.116919940000002,4.8738886,5.85162734,4.554286340000001,6.572775200000001,5.35162766,7.26819566,5.9643828,6.677359800000001,4.808091920000002,5.31082114,3.50908374,4.205243,2.90208478,3.11499938,2.36335088,1.93425268,0.8462660799999999,0.8063431000000001,0.23969538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110501,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,EntEx,Alight-Exit,3388.943098199999,62.0109702,301.0526362,1996.5058622,742.551383,229.7470898000001,57.0751568,2.64118352,4.056667320000002,4.791002360000001,6.422229960000001,8.01966876,10.69450824,11.81063484,13.5750752,16.33738940000001,16.25041460000001,16.3211306,17.1592022,20.488768,21.2368934,23.8722408,25.8976204,31.57588380000001,33.1342956,37.7333374,41.04546000000001,49.8306194,56.69186,60.380751,63.69566199999999,75.137406,76.3624212,80.20729320000002,84.1561672,92.6126132,87.77289520000002,92.934828,88.779186,96.900014,93.07754,99.935014,97.360395,103.296049,95.32038980000002,95.1658198,86.82427380000001,87.14279800000001,78.87853400000002,78.98697320000002,75.0563592,78.5813512,72.8382114,74.08903339999998,70.51087380000001,71.00502080000003,63.39415160000001,62.1954196,57.34335359999999,56.086414,49.1964374,46.3737896,40.93732660000001,37.85383,31.0877888,28.1732392,23.879079,21.03721800000001,16.6098918,15.5215024,13.1088422,12.1655832,10.4602756,10.6361395,9.2137001,8.9585871,7.405796800000001,7.214445660000001,5.58213956,5.280642840000001,5.14222274,4.428721240000002,3.83232058,3.58619102,2.72153094,1.23369544,1.23369544,0.4551674400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110514,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,Central // EB,Alight-Interchange-Board,654.5577565560001,19.380011076,91.76436708000001,273.8513243,142.8781925,91.2863312,35.3975304,0.362325534,0.734605634,0.8545626940000001,1.868259374,2.87620324,3.47415522,3.99161172,5.21828766,5.93801978,6.44745438,7.25999548,8.05568708,8.097350980000002,7.700350580000001,7.8329231,7.7487789,8.083998900000001,8.1171221,8.2187391,8.263946700000002,8.706572900000001,8.3890227,8.8953668,9.516964000000002,10.164101,10.3893926,10.5961298,10.4695034,11.0357386,10.407642,10.4536576,10.3284366,12.4335942,12.0738798,13.3661729,13.9963031,15.0967413,12.9256305,13.5680189,12.5830347,12.3594349,11.9260808,12.5280324,11.6418728,12.7928837,11.7674513,12.3491396,12.3026212,13.180595,11.7879922,12.7145148,11.6861121,12.0657773,11.0846583,10.9615377,10.1849093,10.0992127,8.9501664,8.8220416,8.563921520000001,8.591600920000001,7.739671220000001,7.59801992,6.89387462,6.80708176,5.85094956,6.148283020000001,5.22150796,5.217162740000001,4.33955344,4.532944240000001,3.531807980000001,3.325632000000001,3.30444852,2.81327616,2.24338432,2.16639,1.91975564,0.8583074399999999,0.8583074399999999,0.28656048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110515,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,Central // WB,Alight-Interchange-Board,4946.879072100002,312.1348916,714.7001108000001,2302.6586262,1142.7094042,338.6553738000001,136.0206655,12.264185,15.509396,20.4750496,28.3203644,33.157556,54.5219794,69.4891344,78.3972268,83.45692,77.9201352,63.1709876,56.8274576,54.32771560000001,49.9952624,52.6908672,57.94620079999999,57.37474939999999,53.71161340000001,52.48382180000002,54.79437980000001,55.3630618,56.5557804,61.87066640000001,69.9106932,70.98601120000002,69.25836120000001,77.616516,79.99867200000001,98.141666,109.243162,112.90606,130.702562,138.130678,117.291968,118.715884,125.2685428,102.7298888,104.9800628,109.3525656,95.3575896,99.0216348,101.8891028,90.1037348,107.263762,110.2270488,94.5757296,102.7487536,110.4656856,92.64462359999999,105.6588148,113.59607,101.1023132,95.47177,89.16684939999998,68.8576314,58.19411420000001,51.57825580000001,41.3534908,36.2648644,32.0874174,28.9889036,24.5282654,23.1986942,21.95759,19.96518540000001,18.3155016,20.7936636,19.62354160000001,19.6436574,17.6033854,17.0882958,12.850625,12.0343071,10.9529893,9.2569709,7.6756039,9.144462100000002,7.2980174,4.5933286,4.5933286,3.285694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110522,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,Jubilee // NB,Alight-Interchange-Board,6576.378607299997,637.5887299999999,1689.990449,2340.318022,930.9758398000001,723.7975425999999,253.7080239,24.3451,38.662222,51.70701,72.93312399999998,88.69091800000002,106.63107,116.746579,137.872707,149.181007,149.812879,148.480617,154.464996,150.459358,143.650514,139.143554,138.842118,140.080468,135.840288,123.9154,116.11925,112.277428,95.7287468,83.97041680000002,87.97295279999999,93.4213168,84.68370480000002,89.52780400000002,94.634824,100.774234,96.35938,102.0724088,101.9991288,109.6974508,104.6980208,105.5787568,104.483502,109.774476,99.125586,99.161682,97.423952,98.83893,89.63207799999998,91.536252,86.94499,87.68688900000001,79.992469,80.135963,74.60195499999998,77.373757,71.20754840000001,76.34727520000001,74.6306292,79.1680032,73.5710332,79.0477148,77.2126028,83.0958968,77.87943359999998,79.40814959999999,73.39036759999998,68.3881718,56.6676046,56.5120858,51.8886234,47.8734794,42.34464000000001,45.22622180000001,41.12286820000001,40.7810682,35.11899,33.8724396,28.1261994,24.8049214,22.2113072,20.2201854,18.1321616,13.45084446,9.01669806,3.48399466,3.48399466,1.00521926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110582,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,NR Great Eastern // DN,Alight-Interchange-Board,52.69361768599999,1.45977718,6.83973185,22.96247579200001,11.300334782,6.673691122,3.45760696,0.005606511200000001,0.005606511200000001,0.0253826712,0.1512133512,0.1792031592,0.205215076,0.356877896,0.530672004,0.585988112,0.5960552339999999,0.647497202,0.5215991879999999,0.4152136719999999,0.280640758,0.502420408,0.610860258,0.684238892,0.6928802540000001,0.718198516,0.584139356,0.4869842740000001,0.621665554,0.65640324,0.8185475640000001,0.871245334,0.885298584,0.782770704,1.022389204,1.005308864,1.164057014,1.19569895,1.21540551,0.938915936,0.8641321759999999,0.7911402760000001,0.9357140860000002,1.006462286,1.1265035,1.08408278,1.07389616,1.04535162,1.206039260000001,1.024739428,1.139723488,0.979173464,1.012612584,0.6572944839999999,0.8677311759999999,0.9339321559999999,0.8970311539999999,0.8330105140000001,1.084331574,1.082366774,0.975247254,1.022026034,0.955577614,0.7695818940000001,0.6212919579999999,0.541837538,0.6183138979999999,0.581926198,0.571165864,0.497884784,0.588618344,0.52386763,0.4162834540000001,0.365008482,0.577911078,0.427502386,0.4349155859999999,0.452988328,0.6800957539999999,0.447858174,0.42375025,0.30123883,0.268098284,0.010579684,0.010579684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110583,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,NR Great Eastern // UP,Alight-Interchange-Board,1303.814851300001,46.4059466,216.1184341,667.8369554,226.1713476,119.0531934,28.2289742,0.0,2.282877,4.0065952,4.0065952,4.0065952,4.0065952,11.6519332,16.4447556,16.4447556,19.7887288,21.12086266,15.26888486000001,8.752344260000001,15.73762326,15.19146126,21.2424394,17.1662022,24.0448094,19.0823988,22.2779236,14.8948116,28.6189016,25.8055348,36.6294164,30.6360804,40.7802638,30.8489274,38.225441,25.378691,35.16908179999999,28.2254526,35.24862460000001,23.8068706,32.312997,25.5010354,31.492278,20.6763524,28.4473384,22.942231,27.9378538,18.746057,24.1197574,18.8538972,22.5390602,14.5650082,20.0697606,16.7746458,22.468098,15.781916,21.79741,18.2763056,23.7835408,15.5849628,20.734774,16.5856226,19.7493032,12.1634824,15.544898,12.616387,13.2006748,8.0533462,10.7020736,8.338502,8.3178956,5.8672652,9.393939200000002,6.745211800000001,8.109517600000002,5.9088238,5.9088238,2.3821498,4.7115552,2.3294054,2.3294054,2.3294054,2.3294054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110584,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,NR Weaver // DN,Alight-Interchange-Board,597.98885444065,66.20325464065,136.2617992,234.0229353,89.46309792000001,54.30297908,17.7347883,0.05778409613000001,0.27433117613,1.30134077613,4.69561797613,9.78979833613,14.36992388,16.7698808,18.9445776,16.8977536,13.1674172,11.1389948,11.6664272,10.3096762,10.626636,10.203084,11.5399316,9.756763900000001,9.2514979,9.649541500000002,12.0540753,9.7488103,9.397926920000002,11.34839552,13.34983312,11.97605252,11.68532372,11.93355474,10.05936094,8.292701540000001,7.89487594,8.05943654,8.7424508,9.015623800000002,8.9590948,10.1066874,10.3363236,10.3704944,10.26731626,10.09597306,8.89145126,9.07093436,8.70427716,8.301634300000002,7.414402300000001,7.5484993,7.234743700000001,7.6913485,7.964629700000001,8.727741600000002,8.4237259,8.395494600000001,7.79041368,7.528033960000001,6.432365460000002,5.781764460000002,5.944337060000001,5.07148974,4.77796156,4.35643526,4.17959528,3.731383360000001,4.3648848,4.26091276,4.478698940000001,4.711321720000001,4.14700664,5.05976824,5.163520780000002,5.115892140000001,4.82321104,4.14889544,2.01531164,1.11484164,0.5166364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110585,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,NR Weaver // UP,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110589,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,LO Mildmay // WB,Alight-Interchange-Board,1646.7466279,104.1792934,327.8465678000001,694.8810078,287.31162,185.9059953,46.62214359999999,0.79376444,1.66117404,2.55968164,5.801250040000001,14.33558404,21.9008776,26.3757338,30.7512278,33.7940336,29.7327176,25.7231832,25.80950240000001,27.19702580000001,25.2787376,25.5630804,26.7406136,27.85853060000001,25.3879044,26.228232,28.5330066,32.1152104,30.3801914,31.6845918,32.97945300000001,33.41975360000001,29.9297378,30.049432,30.9425308,32.1579614,29.94739280000001,28.18144780000001,28.8819146,30.996312,28.3769168,27.70356820000001,29.5424796,29.7776356,25.9495202,25.046893,25.15858080000001,25.8797396,25.1916646,24.5705182,26.01756180000001,27.1290564,25.3344696,24.1326402,24.8686142,25.9621716,24.6173684,23.7941388,23.8902558,24.68415460000001,21.608832,20.3859418,20.9039766,22.475498,20.3437838,19.3344486,18.758513,18.7633118,15.1446896,13.4518968,13.1903996,13.1749932,9.936732,11.080986,10.2507429,9.932034699999999,7.845529300000001,8.524410900000001,5.792717700000001,5.21123864,3.64039984,3.044239440000001,1.28523184,0.8467592400000001,0.499582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110590,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,DLR (Stratford route) // OB,Alight-Interchange-Board,1103.47415644,49.58640984,171.3093093,458.6790073,223.8092501,92.71409406000002,107.37608584,1.26694192,2.56225692,3.42437632,4.882458799999999,7.653648440000001,9.44635528,9.26757098,11.08280118,11.5209185,9.8506287,10.0050225,12.7266902,14.3531316,15.37959,16.4953546,17.82555780000001,17.8680098,15.4640276,14.882505,14.937873,15.4386546,14.3188276,15.0976602,16.3901122,17.8936368,17.2268602,18.5129108,19.3348802,20.4263976,19.0580699,20.5406409,20.3311743,23.0574101,22.4005249,22.9862316,22.6336792,23.9603274,20.6146506,19.2956568,19.056631,18.4258518,16.2409756,17.2421788,18.1950642,20.257904,19.2773388,19.6958268,19.0896806,20.2351904,18.0320372,18.4599564,18.7362716,19.5689316,17.7654978,17.0922442,15.5983707,14.4383951,11.85311976,10.27458826,8.86537926,7.994305760000001,6.153952600000001,5.934212400000002,5.415464900000001,5.755674700000001,5.15310818,5.74863774,5.1272554,6.606144400000002,5.6004135,6.300489820000001,5.57547346,5.27935026,12.66368486,12.08341156,13.31592626,14.70046242,14.3140967,4.5039647,4.5039647,1.9287032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110592,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,Alight-Interchange-Board,312.1470842601299,23.006575962,56.40446098,111.61045084,66.90458348000001,26.02406552,28.19694747813,0.1550059020000001,0.440332382,0.759547202,1.682515802,3.953162794,4.67361542,5.43694214,5.90545432,6.23585506,5.180850260000001,5.202607480000001,5.239733760000001,5.57932448,5.1031928,4.31374232,4.29865844,4.110539500000002,3.64420844,3.35515962,4.140588820000001,4.568869560000001,4.271819140000002,4.28322032,5.59375888,5.83651256,5.90176876,6.756895640000002,7.1665054,7.000324600000001,6.23597172,5.5649308,4.892329,4.77876992,3.689716400000001,3.460909940000001,3.50257574,3.54650334,3.23321002,3.3846352,3.36527114,3.77222106,3.71333506,3.51872058,3.57167606,4.41210706,4.70223266,5.28828178,6.49949766,7.35094232,7.193426520000001,6.550712520000001,6.177633599999999,5.712869899999999,4.80497134,4.23998754,3.97192058,3.61700812,2.641801720000001,2.3321684,1.97042734,2.02308266,1.87607748,2.006585,1.94125704,2.2417808,1.96387396,1.75334772,1.65665528,1.92182332,1.5130769,1.61874664,1.54122358,1.50740414,3.82774414,3.66962626,3.324975671626,3.781074411626,3.549302271626,0.647335671626,0.647335671626,0.6472788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110577>110593,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,Alight-Interchange-Board,46.02689585141402,3.2059861888,9.887396504000002,22.054649668,5.101010226000001,4.056908498,1.720944766614,0.004594947,0.041473611,0.041473611,0.184392103,0.4617391968,0.6793245560000001,0.7778704320000001,1.015117732,1.04737094,1.08920666,0.8888037699999999,0.94189579,0.7587303240000001,0.870270564,0.626370324,0.804859902,0.747732912,0.81307225,0.5736455340000001,0.7254375340000001,0.663242886,0.6953342560000001,0.667616392,0.6616221180000001,0.607363958,0.7311137379999999,0.7064049040000001,0.805479136,0.8893695859999999,0.918307026,0.8283161059999999,0.8245915600000001,0.7955804800000001,0.8587840600000002,0.6981684060000001,0.698550254,0.8844120740000001,1.320890614,1.29480138,1.535141574,1.654155246,1.518418786,0.946474928,0.8505101999999999,0.63692481,0.4241953040000001,0.266529698,0.31349738,0.331078854,0.390529124,0.40275145,0.4140309860000001,0.416439974,0.5438205819999999,0.492617322,0.4685947420000001,0.5518345379999999,0.548542132,0.36118283,0.372244016,0.3591442520000001,0.326204406,0.268101344,0.29582102,0.214734561,0.263657005,0.235235449,0.260206945,0.233130611,0.250264768,0.190443394,0.158218984,0.183770156,0.196392922,0.170874278,0.144079148,0.1156447335228,0.0508397215228,0.0136398155228,0.0136398155228,6.419522800000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
