ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
20917>20922,761,761,WMSu,Westminster,Cir+Dis // WB,761,WMSu,Westminster,Jubilee // NB,Alight-Interchange-Board,909.5620192300001,11.01541099,45.05411178000001,280.80614516,245.025095,161.7942437,165.8670126,0.04400152600000001,0.459062466,0.7914846660000001,1.149374086,1.641482146,2.182447760000001,2.29694072,2.45061762,2.5526201,2.4819967,2.13623602,2.00767084,2.46869794,2.57065692,3.02471594,3.993387600000001,5.00445188,5.31349576,6.32822388,7.171958200000002,7.753330480000002,8.303371080000002,8.41167548,8.439524080000002,8.447059280000001,8.239335360000002,7.966309960000001,8.650585880000001,8.795595080000002,8.86264868,9.637728,10.3441582,10.8800998,12.0544642,12.5573482,13.164212,13.9835636,14.294873,13.7090136,15.11615,15.7532056,16.7442744,18.3189602,20.378659,20.8526232,21.881796,21.750133,21.922761,21.374306,21.31417920000001,20.8645704,20.7539918,19.539206,19.0442504,18.2373222,17.4899558,16.6771522,15.7661812,15.2408218,14.7127516,13.7586005,12.3129387,11.9254399,11.7013877,11.7798455,11.3367766,12.2751752,14.3071728,15.806747,15.571385,17.0403878,17.6290844,17.9795474,17.059134,16.6867294,15.2779264,13.4041254,8.891605199999999,5.707626000000001,3.454208600000001,1.358506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20917>20923,761,761,WMSu,Westminster,Cir+Dis // WB,761,WMSu,Westminster,Jubilee // SB,Alight-Interchange-Board,618.442651038,3.780202334,11.819818684,148.30028752,217.34809022,102.97191108,134.2223412,0.0060962036,0.2146265836,0.3062720516,0.3987364876,0.5155203815999999,0.6281277780000001,0.7723197980000001,0.93850305,1.035063002,1.056526208,0.985170774,0.764603074,0.639014474,0.54991747,0.601546878,0.915623772,1.009749612,1.107645592,1.421120868,1.73383696,1.80878156,2.12595002,2.374564,2.535307,2.66787956,2.6819821,2.65425042,3.05660948,3.34330242,3.982050360000001,4.724639560000001,5.572784940000001,6.123464200000001,7.050210400000001,7.648402900000002,8.1103369,8.8458051,9.4586615,9.6256931,9.8134615,10.2208345,10.484183,11.1820139,12.2091191,13.4161735,15.8464051,19.1413593,21.6780684,23.4752694,23.7103884,22.354972,19.798342,17.5002844,15.2322314,13.19524766,11.99934866,10.47939286,8.617441,7.19594746,6.937955099999999,6.782146099999999,6.9992477,7.37255444,8.02143238,8.95022148,9.26936288,9.87096728,12.4752424,13.8952654,14.0481466,15.6450384,17.48534320000001,15.1767156,14.7475862,13.99229492,11.09200432,7.469605320000001,5.68147572,2.95232812,1.4188778,0.6176596000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20922>20901,761,761,WMSu,Westminster,Jubilee // NB,761,WMSu,Westminster,EntEx,Alight-Exit,9512.80965604,186.0307751,1202.4584272,5365.398469999999,1721.417196,714.3604667999998,323.14432094,3.35368612,5.720383920000002,11.37720592,16.11806014,23.8176368,33.2994578,42.1166872,50.2276572,60.357611,71.71597779999999,73.987933,80.9346988,84.74502079999998,89.51067180000003,91.89680300000002,105.145221,118.047608,131.192736,142.428904,152.495242,160.689544,171.890598,186.66269,201.258594,213.612876,227.154038,233.310748,238.186846,239.544814,238.989838,237.711868,241.082078,241.787882,241.978254,242.27962,240.920838,236.959528,227.683244,227.411024,228.699946,231.492854,224.903904,220.452454,210.73439,201.028536,185.727748,173.010642,162.350584,152.360122,140.7699852,130.8868982,127.080933,122.274787,114.528499,109.4292158,101.9692458,92.903879,85.63985100000002,79.97238100000001,73.45961580000002,67.7770656,61.0255448,53.88193560000001,47.8483468,41.183686,38.0606644,36.9448844,35.6626124,34.0798018,32.7045686,29.6135716,27.41214160000001,26.3997068,23.4468484,21.282152,18.78966560000001,15.1731694,12.6802168,10.3142,9.212016199999999,8.0094186,7.455888499999999,5.25904588,5.21797978,3.933362160000001,4.793616500000002,3.4100176,3.748083320000001,3.30803734,3.24844088,2.19320788,3.03257988,2.37586068,2.49441924,2.01629072,1.54001318
20922>20916,761,761,WMSu,Westminster,Jubilee // NB,761,WMSu,Westminster,Cir+Dis // EB,Alight-Interchange-Board,441.6091791619999,5.883437782,42.95346194,199.73933084,100.1786632,58.5958205,34.25846490000001,0.056076367,0.103804289,0.257670029,0.389463449,0.899863966,1.082478762,1.39219972,1.7018812,2.0523967,1.96541,2.23788932,2.42532688,2.6882889,2.92323534,3.28651294,3.79358244,4.778522060000001,5.216547480000001,5.60451044,5.98123944,6.4053757,6.1806517,6.201138440000001,6.24558292,6.486476720000002,6.44298306,6.882391800000001,7.3566532,8.2622204,8.5863026,8.983188199999999,9.1578666,9.7811422,9.328507199999999,9.444510699999999,9.6500625,9.6791663,8.9161669,9.3145519,9.5245582,9.434498399999999,9.144409199999998,9.135187599999998,9.1957384,9.058698199999998,8.517730300000002,8.3741656,8.33277208,8.25635648,7.974052080000001,8.19415412,8.37855742,8.61493654,8.31942534,8.18514894,7.9726661,7.4519365,6.559158600000001,5.625127600000003,4.745541360000002,4.23708798,3.82001284,3.83649282,3.87499608,5.09082052,4.734382699999999,4.41675924,4.20350426,4.087707400000001,3.51321726,3.76927342,4.18643316,4.379825200000001,4.20070576,3.2870412,2.6397757,1.95242948,1.14326734,0.6441073800000001,0.2812538800000001,0.1734277200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20922>20917,761,761,WMSu,Westminster,Jubilee // NB,761,WMSu,Westminster,Cir+Dis // WB,Alight-Interchange-Board,6467.505583,144.326204,1442.15336,2197.523201,831.8724362,1101.9697032,749.6606786,2.5660214,4.5951746,8.131144599999999,11.7435184,18.0560474,23.48031,32.5807558,43.1732318,55.134398,66.469673,78.77747500000002,92.996448,109.01477,119.855014,132.381426,144.55227,156.978488,157.172668,161.940658,166.880072,174.893616,173.023394,182.386272,177.596932,156.204978,128.680104,105.4775814,80.8183054,66.02362140000001,64.46973020000001,61.44935480000001,62.3867824,59.82689240000001,61.8576564,60.09602760000001,62.88781379999999,61.45138340000001,62.58929140000001,59.11018000000001,63.04781999999999,65.33252320000001,67.92383459999999,68.41064859999999,71.578458,70.188098,69.19566400000001,66.3184274,67.73575140000001,67.6873094,71.1483402,69.6051654,73.61968399999999,70.8830392,70.13889759999999,64.4586074,70.89345220000001,85.9879162,94.745365,105.7677166,112.5929,113.692178,99.471562,94.14089320000002,83.7699462,82.47036620000002,74.8401022,76.63368740000001,77.85707020000002,87.3602412,82.4829738,80.6259718,87.05867140000001,85.2479934,75.4728714,73.98352600000003,70.657974,46.997326,31.36778,18.463698,8.5705308,1.3711208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20923>20901,761,761,WMSu,Westminster,Jubilee // SB,761,WMSu,Westminster,EntEx,Alight-Exit,7422.714297654,101.631127914,783.4818587999999,4395.8518872,1431.6275928,545.9386674,164.18316354,1.668509318,4.014289118000002,5.506778318,8.12658428,11.93090948,17.1379994,23.1768036,30.0692544,36.4887186,37.9385764,39.65177000000001,42.422551,47.627321,51.36086900000001,58.154377,69.494049,82.4073348,91.8370308,104.4919736,121.6072876,140.7339936,153.7224328,165.1227328,175.457126,182.878916,185.969468,186.25582,191.898968,195.65976,202.049856,195.109878,192.790436,193.387808,191.268578,184.2518,186.825882,189.918142,184.368036,185.041826,187.472856,189.124248,184.866676,180.010874,171.665774,160.262476,149.293674,141.837454,135.846894,129.898628,123.269674,115.2961632,108.9670812,102.3143132,94.1659532,87.7955512,82.6797308,74.6224,69.1317096,63.6152942,56.9591902,49.9231398,44.7953254,38.9562258,35.3187992,32.1241866,29.6470768,26.7445732,24.1007466,21.737635,20.0197498,17.71758580000001,15.9914306,13.7944356,10.6679266,9.2323092,7.87219728,6.59317048,5.92103568,5.10374574,3.9015038,3.05140148,2.81702896,2.34378704,2.74582172,2.42366146,2.79723474,2.05105206,1.75605038,1.281127868,1.114021968,0.3724154280000001,0.5020175480000001,0.6362472880000001,0.73203684,0.5183581399999999,0.48817504
20923>20916,761,761,WMSu,Westminster,Jubilee // SB,761,WMSu,Westminster,Cir+Dis // EB,Alight-Interchange-Board,1453.156182450001,26.91072272,118.7405028,575.5023796000002,510.8310638,147.37972948,73.79178405000002,0.113004655,0.475176395,1.136801995,1.975644595,3.73843694,5.211613140000001,6.2883969,7.971648099999999,8.751819099999999,7.84537864,7.50210264,8.92887834,9.281760940000002,10.04725854,11.4861754,12.0525744,11.5258262,10.9768386,10.3038537,10.0380363,10.9294347,10.6747269,10.7637179,12.4685262,13.0949868,13.3433196,14.5826234,15.5522106,15.1624961,15.4938905,18.9888169,22.2966219,25.1009475,28.149972,32.1569342,32.31451120000001,32.4980172,32.8410556,33.837705,34.239709,35.69162720000001,36.36526720000001,38.08324,40.87202199999999,41.6543448,41.2500976,42.06768640000001,42.1868216,41.04596040000001,41.8734516,44.66299620000001,46.5793054,48.1978534,46.5744766,40.9172562,33.8208136,26.8422352,19.2819718,14.4524042,13.4494928,12.3588136,10.6624184,9.9693488,9.16073348,8.46141708,7.71617518,7.58259312,7.44212582,6.991873460000001,6.858724460000001,7.146207560000001,8.331583420000001,8.70381672,9.9035662,8.862097360000002,7.471483440000001,4.930464006000001,3.141661006000001,0.9335088060000002,0.4585688460000001,0.05822876599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20923>20917,761,761,WMSu,Westminster,Jubilee // SB,761,WMSu,Westminster,Cir+Dis // WB,Alight-Interchange-Board,1455.79510612,30.67654642,278.2231911,618.4580249999999,275.9028802,168.87426332,83.66020008000001,0.025783286,0.09425799,0.2034536640000001,0.9507261640000001,2.718337664,6.362593378000001,8.510303674000001,11.8110906,15.9685197,17.3428412,19.0544654,21.4543112,23.9339878,25.1605278,27.1925702,26.093101,27.5109862,25.7378122,24.8088646,23.9652038,24.55104960000001,23.5135786,24.81880020000001,24.21959200000001,25.637502,26.4110836,27.34412320000001,27.39168320000001,28.3732162,28.2519856,26.5683094,25.6298782,24.87312620000001,25.6544646,24.6556986,25.73408340000001,25.5700746,26.2313334,24.2759398,25.3923174,24.8797698,25.5614548,26.0546264,26.8643342,25.337254,25.7024914,23.8071204,23.34454,21.879911,22.52981,21.4744832,23.2829046,22.1613688,22.0679376,22.50421040000001,21.8108488,20.7693008,19.1076254,18.2865184,15.6831278,15.8676764,13.3946842,13.4219242,12.521111,11.8138738,9.85788484,9.59534764,8.55518884,9.34110124,9.324812240000002,9.766528200000002,9.666075800000002,8.982481660000003,8.21025466,7.50791626,6.676396660000001,5.454619320000001,4.52997866,2.57600226,1.30156026,0.32247286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580101>580122,765,765,WLGu,Willesden Green,EntEx,765,WLGu,Willesden Green,Jubilee // NB,Enter-Board,966.9430085025001,18.269039844,112.05791936,415.8063673,228.4245122,132.09175738,60.2934124185,0.8931344959999999,1.519351296,1.915943436,2.171766196,2.4582861,2.35862204,2.97547104,3.976465240000001,4.55847314,5.547289340000002,6.80892954,6.96597154,7.291120599999999,7.897794,10.0878946,10.9423698,11.8252254,13.039739,13.9968526,13.0962598,13.6460614,13.9436556,14.1410612,14.6463162,15.3704394,15.1779046,15.561892,15.277401,15.3481964,14.5767648,14.7709249,15.6486113,17.4826625,18.2621029,19.8073349,21.70654,21.8418488,20.2438176,20.2715158,20.7539778,19.4358354,18.9269922,19.9021912,19.0623194,18.2920734,18.4331046,18.7485836,18.8334656,19.1827768,18.9513304,19.4728464,20.07576,19.6657206,19.267696,19.2156128,18.285542,16.0993016,14.472415,13.402224,12.2161176,10.18056588,9.87537348,9.83094248,9.74147688,8.96703248,8.833909460000003,9.61750126,8.854897260000003,7.971338340000001,7.1009077,6.471881720000002,5.11452852,4.62400572,4.20614164,4.07020418,4.47897736,3.5836611,3.07450438,2.4107724708,1.9746737308,0.9736901648,0.6104961708000001,0.3817995168000001,0.5456560579999999,0.4767992579999999,0.4736075440000001,0.410222398,0.336294972,0.1511805400000001,0.1262663540000001,0.04414740994,0.07857474994000001,0.10175169714,0.19603196914,0.15341219514,0.1518845592
580101>580123,765,765,WLGu,Willesden Green,EntEx,765,WLGu,Willesden Green,Jubilee // SB,Enter-Board,6607.928154929998,245.1844182,1145.816369,3131.195184000001,1209.824636,616.8927418,259.01480593,8.4077144,12.0511524,20.2636324,26.5651204,31.9872358,40.3676076,49.53258960000001,56.00936560000001,59.32074860000001,62.51737060000001,68.17002860000001,78.19826259999998,84.70109939999998,93.49944079999999,105.7139408,115.5414548,116.3644078,115.815589,120.495373,125.478653,124.184625,124.752788,132.059026,137.736712,140.714138,143.911868,147.121262,150.17491,146.623702,138.4841272,138.6143792,140.0556852,136.0873252,134.1968992,135.0092252,132.3259932,126.9216212,121.6474002,119.6221602,119.679585,115.208181,110.392265,109.102096,106.56921,100.8761468,95.8376648,99.15185079999999,100.5689688,101.2592748,99.7613088,104.9835216,105.1475656,105.2173276,101.4576076,100.6652788,94.89811999999999,86.28272700000001,77.569475,71.32229760000001,63.90411300000001,55.991671,50.51517860000001,44.45302260000001,38.5306678,35.5803184,33.185446,30.528783,29.0290418,29.7281476,27.755351,26.7835848,25.4940404,23.6834456,19.4512598,17.5714544,14.157338,12.011901,8.95203952,7.77360944,5.8270723,4.81438712,3.75678624,3.30926476,2.9592064,2.43931556,2.18363615,1.28835483,1.36234279,1.10091337,1.50137553,2.02074628,2.50272988,2.82230622,3.19328482,2.61320464,1.95770748
580122>580101,765,765,WLGu,Willesden Green,Jubilee // NB,765,WLGu,Willesden Green,EntEx,Alight-Exit,6309.519818059999,60.86884826000001,255.5249978,1551.0976046,1648.4536952,1341.759518,1451.8151542,2.68121446,3.57918166,5.61745356,5.936746240000002,7.36172884,10.0782192,12.3168252,13.2974791,15.9484815,16.9750411,18.4499352,19.4959636,20.3821896,20.7057984,20.5279168,20.0849156,22.726456,25.3893582,26.41778,28.4211618,30.4652884,30.7427464,31.1477096,34.04640180000001,37.92684380000001,41.0039446,43.5081726,46.61826940000001,50.61710680000001,54.2096834,59.11751999999999,64.024858,68.46470079999999,72.0578098,76.16724980000002,78.6738878,81.08074780000003,85.69802299999999,86.6661612,87.23702120000002,90.7364664,95.2872184,99.6091564,105.9906172,115.8315472,125.51427,131.60403,136.68136,143.956014,145.44574,143.157162,142.022244,142.080202,141.24734,140.525534,140.388252,137.8242088,129.7070508,122.9992648,118.6897028,113.6554148,109.027504,107.102384,104.17636,100.700666,97.51097600000004,98.55646500000002,101.809521,104.7783302,107.4930302,112.6622302,119.1278692,117.6176664,114.3267072,111.8303112,101.6537162,84.73206359999999,75.6330196,58.883783,46.7023626,36.37133,32.31192539999999,23.3858162,24.7098724,19.5155408,23.7638664,18.0001296,15.7272496,11.397184,12.406061,8.1710716,14.1542134,15.4807648,17.819112,13.511887,9.648040400000003
580123>580101,765,765,WLGu,Willesden Green,Jubilee // SB,765,WLGu,Willesden Green,EntEx,Alight-Exit,983.6413328040001,34.55942626,156.11640822,376.7412058,228.0287536,133.5518388,54.643700124,1.20291804,2.07398964,3.18600756,4.12966822,5.16014434,5.700122260000001,5.82005836,7.28651784,8.6420913,9.68443402,10.6497879,12.421058,12.7465012,13.2723344,13.8946298,15.0188832,15.289835,15.5623322,14.6054016,14.3291196,13.853979,13.9454514,13.4516346,14.2100876,14.3331392,14.5935592,14.3356964,14.448832,15.1766596,15.408202,15.8867,16.2682456,17.0218998,16.7928942,16.5032982,16.548482,16.6799182,16.7175194,15.8173706,16.7484516,16.6032112,17.2375182,16.54256920000001,17.6158866,17.4464526,18.1443344,17.5191254,19.162453,18.9085418,19.958261,19.704613,20.3413616,20.1835862,19.8416352,18.9880712,17.8303182,15.500005,13.418875,13.6521872,12.459925,11.8942704,11.79285654,11.55391534,9.72498934,8.59250994,8.21185846,8.65171392,8.09873266,7.840079020000001,7.631718220000002,6.811142600000001,5.702446,4.959184800000001,4.00130236,3.15314008,2.66979066,2.0154871,1.315638488,1.055422948,0.7979818000000001,0.8171223400000001,0.587752404,0.6122725160000001,0.5641960260000001,0.5372674820000001,0.4912094420000001,0.449783538,0.452717418,0.444187898,0.3778563168,0.2588528868,0.268029144,0.24057781,0.23872469,0.2248150432,0.1250010932
360101>360122,787,787,BERu,Bermondsey,EntEx,787,BERu,Bermondsey,Jubilee // NB,Enter-Board,6807.632052859996,139.32140178,834.4375392000001,2807.796944,1674.937551,865.2454700000002,485.8931468800001,2.88353186,5.308186660000001,8.63076006,13.6519406,20.2856406,24.4689236,29.59429320000001,34.4981252,38.98416779999999,38.5423756,45.4615182,54.1652246,61.51542120000001,65.23105460000001,74.62141940000001,82.05781160000002,86.93076380000002,88.6012578,96.3517438,101.9747808,101.213934,101.971838,108.6194,113.187382,116.114004,119.82918,122.484659,124.417507,122.5585238,120.9402648,122.6331888,122.6669428,122.4930108,123.561352,125.80068,126.197976,123.8562788,118.3850788,114.8003908,111.736794,110.571821,109.3359292,112.0353732,112.3854352,111.105684,108.871707,113.615104,133.853852,151.935406,160.227534,166.862258,168.472106,155.266262,141.162866,135.873564,127.691208,118.249776,107.508666,95.2397632,83.81647020000003,75.78670220000002,69.47927920000001,62.54776999999999,57.06816560000001,53.5221506,49.17355660000001,47.62643960000001,45.22673080000001,47.0170346,50.39711060000001,53.42978860000001,53.01708960000001,49.7066656,46.7539846,39.12532460000001,32.13458780000001,23.9465548,18.4200184,12.6698392,8.7867534,6.054658799999999,5.45675608,5.27966654,4.88646614,3.871271500000001,3.099823180000001,2.244953900000001,2.37005452,1.82691212,2.0054055,2.42865836,2.868920960000001,2.40448176,2.39230558,1.89095064,1.4071095
360101>360123,787,787,BERu,Bermondsey,EntEx,787,BERu,Bermondsey,Jubilee // SB,Enter-Board,4306.891326299999,111.6634576,377.756511,1723.9468578,954.5963122000003,632.8621278,506.0660599,4.502155340000002,8.85666574,14.20924074,16.16335334,16.90864254,17.9766275,16.9955417,16.0512307,16.3635659,18.1473851,19.4676382,21.84132360000001,23.2358566,26.5163296,29.5433534,36.76517920000001,41.43052520000001,45.2821708,47.30935280000001,51.8538306,53.3559032,55.6001558,60.69249920000001,66.83904179999999,69.6985032,70.65370560000002,68.56616060000002,69.70774060000001,72.07113460000002,73.21679560000003,72.17157060000002,76.56076100000001,77.68647299999999,75.48285899999999,76.18817200000002,80.21939200000001,81.98302400000001,78.47193,77.21304,75.105086,73.38940799999999,70.82159,72.569872,75.68204000000001,76.79783600000002,77.370834,75.54275799999999,77.932326,77.01080400000002,77.06253199999999,76.3912,82.467377,80.773037,83.151553,84.69292100000001,85.40313420000001,78.19254219999998,73.26227740000002,65.019514,57.3652786,50.41457279999999,48.35362180000001,45.80199520000001,44.57880460000001,43.1704116,41.51304700000001,41.46315360000001,43.726909,43.2485638,43.1847642,48.0661294,49.30864879999999,47.5920476,45.3075394,43.520357,36.8118254,30.3309834,23.26825860000001,18.760595,13.85843132,9.719265920000002,7.128077320000001,6.03416572,5.04544298,5.091677600000001,4.367106388,3.115784988,2.260664588,2.447989328,1.822075128,2.76275006,3.17628846,3.6201271,2.9143446,2.18256026,1.11959554
360122>360101,787,787,BERu,Bermondsey,Jubilee // NB,787,BERu,Bermondsey,EntEx,Alight-Exit,3921.50804326,164.82231944,504.5919066,1429.4411348,798.9511114000001,612.7840798000001,410.9174912199999,2.699313660000001,5.733780660000001,10.16337346,17.52279966,24.5271474,30.9874134,34.7111664,38.47732480000001,39.0327968,39.1975886,38.53815660000001,41.460072,42.51992240000001,43.53815239999999,43.48526500000001,43.60990360000001,42.3484102,43.33386780000001,44.21975700000001,43.30801420000001,42.56354100000001,42.720789,41.1184778,39.5820474,44.4249246,49.72280720000001,52.11739840000001,55.081487,57.72020320000001,58.3859948,58.37078580000001,60.49159939999999,62.97310080000001,64.31126180000001,63.81958299999999,65.03970100000001,67.16894020000001,67.4333642,69.4254622,71.379138,74.335831,73.606573,74.293171,73.35495300000001,73.444652,71.15516600000002,69.672162,69.14277,68.951442,68.74525799999999,66.78983539999999,65.42755340000001,64.4214894,62.2369248,59.79550039999999,59.168358,61.377506,59.5392,57.97041460000001,56.78047500000001,55.2505846,50.7930806,48.2671156,46.73853560000001,46.11290760000001,44.691652,43.3628474,41.8997608,41.4533998,39.8508438,40.15049980000001,40.1063864,40.18513239999999,38.8285034,34.67419200000001,28.4544028,23.3041338,16.24817564,11.10796844,7.95855276,6.82347546,4.51467666,5.00279582,4.17376758,4.58902952,3.47962322,2.91397502,2.11943762,2.22673186,1.683478,1.7272467,1.802869532,2.397670592,2.043441832,1.778964832,1.318115932
360123>360101,787,787,BERu,Bermondsey,Jubilee // SB,787,BERu,Bermondsey,EntEx,Alight-Exit,6970.470074060002,51.93394696,246.7918812,2444.7249944,1810.052432,1250.4743842,1166.4924353,2.17231258,3.0285087,4.133787760000001,4.20767662,6.27187228,8.91646744,10.57772692,12.62559466,14.4510894,15.1984276,14.4449454,15.3500754,16.7144006,17.6669892,18.8002076,20.9725222,23.0028228,25.3771538,29.7437696,35.0694776,41.7555856,48.4558734,53.1681132,57.64830120000001,62.83082880000001,70.23222600000001,74.697586,80.06439920000001,86.865806,97.051109,102.923049,112.309767,121.243363,127.126213,131.519542,132.829664,133.708994,130.94713,131.14926,125.80282,126.155982,127.756492,132.452364,136.030526,141.294218,145.627784,148.134636,154.03469,158.328392,161.232414,156.655236,154.430012,152.397452,147.787188,143.715664,146.414746,142.24369,132.7302012,126.2021292,117.6547732,107.4502102,100.4856002,95.582961,87.77515500000001,85.02308700000002,85.11938,84.11314399999999,86.0940532,91.91586,95.438068,94.727228,94.705915,90.3152618,84.974921,79.601863,72.10943359999997,67.41457799999999,57.320106,49.019,37.6349886,33.906531,24.2963632,24.2189338,19.3154272,21.133335,17.6821372,15.3836556,10.675475,11.4108218,7.744890999999999,8.2108928,9.962290800000002,15.3285006,13.0019845,11.3879089,7.656063900000001
360301>360318,788,788,CWRu,Canada Water,EntEx,788,CWRu,Canada Water,LO East London // NB,Enter-Board,1822.911125728001,27.046188366,169.74823752,834.9995054000001,416.054378,217.7172702,157.345546242,0.3385868420000001,1.240419322,1.855131122,2.81307115,4.00822719,4.82292474,5.63365266,6.334175340000002,7.03784888,7.185031360000001,8.01151436,8.13091576,9.58715128,9.942374480000002,12.9366948,16.3881336,20.1376898,20.9635744,24.17871400000001,25.2485948,26.7726914,28.1733526,30.2810074,32.55196240000001,34.7494436,35.8697246,37.26304740000001,38.7585034,39.753951,40.161495,38.9364148,38.2054628,39.9241258,40.5332672,38.39122880000001,37.9883278,36.614083,33.964168,31.1037616,31.521346,31.2060372,30.2900968,30.3410902,31.6449166,34.6759436,35.6470726,37.1743078,37.656747,39.188367,35.810568,36.021968,34.61228680000001,34.1290778,31.2065944,30.9623426,28.9691024,28.3485912,25.9172656,24.0516894,20.6667282,18.0355268,15.5232258,13.6397236,12.8195196,12.9369654,12.715796,14.5638804,18.4983582,22.0315048,22.6517126,24.2415464,24.1070662,20.602826,14.0872786,11.16700822,7.691349820000001,3.819908188,1.568256668,1.061752828,0.766422142,0.530160414,0.3795240600000001,0.281629314,0.279366426,0.228502892,0.208671304,0.217462706,0.132162172,0.10875648,0.1332997952,0.1192288012,0.09116204720000001,0.1362875352,0.2542721832,0.229728868,0.218698778
360301>360319,788,788,CWRu,Canada Water,EntEx,788,CWRu,Canada Water,LO East London // SB,Enter-Board,691.0211818270367,15.17975992703714,76.04850014,301.777542,169.351984,74.72946502,53.93393073999999,0.127689560819428,0.127763459007428,1.549653899007428,2.109241619007428,2.325742671007428,2.718588938188,3.33721358,2.8838662,2.91126178,3.289732,5.029268099999999,5.81221226,6.2736694,6.29558636,7.02611736,6.30112996,6.79355886,6.897308260000001,9.268214,10.1504418,11.135223,10.7912257,11.0921441,10.5051131,10.2788631,10.0274622,11.2790053,12.0538629,12.4692653,13.5264397,15.5387564,16.0779696,15.9427206,15.7173782,14.943488,13.5485128,13.0162474,12.6844666,12.8545456,12.3381756,11.2206062,10.2716542,11.4859384,12.978478,15.0251142,16.0542616,17.2524288,16.6652132,15.2326214,14.6238846,14.1979862,13.7142008,13.0959422,12.02467,10.800384,10.665277,10.0640318,9.541561300000001,9.136488560000002,8.05791176,6.6260145,5.17859662,4.69251388,4.03156422,3.70907068,3.5966745,4.61367338,5.48136382,6.679346820000001,6.52567356,7.201511500000001,7.3072797,5.873164599999999,4.70720354,4.589366780000002,3.78721992,2.46784372,1.985599164,1.278010024,0.860893184,0.422806144,0.094083344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030785748,0.030785748,0.030785748,0.030785748,0.030785748,0.0,0.0
360301>360322,788,788,CWRu,Canada Water,EntEx,788,CWRu,Canada Water,Jubilee // NB,Enter-Board,8913.569773200003,208.74985016,1214.15215,3850.663006,2117.295538,898.5322886,624.1769404400001,7.07025932,10.24119552,15.20991692,21.8665158,26.2589976,33.1559164,43.237327,51.7097216,56.10212120000001,63.01574920000001,69.1495184,74.17739360000002,82.0517916,89.70254399999997,100.298186,118.599978,130.093066,135.720286,144.73093,150.510586,145.487192,148.280056,148.94454,152.804308,155.903988,161.041716,163.204042,173.494956,175.069148,173.464492,173.869842,173.178568,172.462378,169.884914,171.25836,168.039086,165.816926,156.568022,153.712946,152.87591,149.224018,143.887302,147.321678,154.868618,163.306648,165.346784,169.33599,184.193314,200.574134,198.441654,203.221022,201.490386,185.650984,162.882092,148.96881,133.88372,124.3376188,111.7450748,96.192634,84.16100200000002,76.34088200000002,68.29420999999999,59.1739186,54.87725260000001,53.10840820000001,51.4690742,53.83249540000001,64.999718,73.54144880000003,74.92367080000002,74.9422684,72.88749640000002,64.1565332,50.2499164,41.86676060000001,34.30782480000001,25.0476574,15.9112324,13.3084376,11.3835694,10.03608,9.07565068,8.3824532,6.969229080000002,5.476954720000001,4.046409468,2.814210188,2.471282728,2.059391588,2.285956728,2.49293578,2.93004854,3.340980480000001,3.57049734,3.04792696,2.65011676
