ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
110576>110583,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,NR Great Eastern // UP,Alight-Interchange-Board,57.9028223826,4.698548209999999,1.19906551,18.41139952174,20.487100784,10.45394856586,2.652759791,0.0,0.0,0.68786754,0.79716993,0.97534457,0.97534457,0.97534457,0.28747703,0.17817464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20308046,0.331687,0.48612341,0.95165401,1.07604721,1.09801263,1.05883669,0.9082232754,0.4448182296,0.32154446332,0.09773201492,0.44430761492,0.7165222195200001,0.84172798532,0.9099996415999999,1.13096699,0.717196706,0.44136846228,0.7678106822800002,1.00981409228,0.98438100028,0.9622640696680002,0.962194459948,0.7072493199480001,0.6419132999480001,0.526630399948,0.6901840545600001,0.9378378479999999,0.983040728,1.425533388,1.97758284,2.61321512,2.86630674,3.054205000000001,2.52173156,1.940382474,1.162181612,0.690084592,0.314998882,0.245117902,0.430860928,0.62608783,0.8757624100000001,0.90442263,0.818236522872,0.7161697028720001,1.069472222872,1.243001822872,1.159594760572,1.1611130469,1.2041087869,0.6383033303,0.1941110037,0.2135387568,0.2303151376,0.0805261796,0.2914836562,0.2836836628,0.262158922,0.243853642,0.2147855,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110576>110584,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,NR Weaver // DN,Alight-Interchange-Board,758.7095333368402,72.24322771284,200.220530524,102.2426619,256.03995286,100.21077624,27.7523841,0.0,0.0,1.4979968e-05,0.001997575368,14.054013575368,14.059640627368,22.022754627368,22.1048063274,31.776864732,21.037723332,26.35506348000001,21.18119468,25.38910640000001,16.99457848,16.15921488,11.86156478,10.70476538,6.771588520000001,6.894581500000001,5.094284360000001,4.94851526,3.88285952,4.00878978,3.32943288,3.22797576,2.9033448,3.5586222,3.763594540000001,3.708576300000001,3.762293160000001,3.95642964,3.38576308,3.2156753,3.30903988,3.82444762,3.7332682,4.09349584,4.410037320000002,4.499960700000001,4.64436606,5.29959216,5.81675582,6.645977080000002,8.313849000000001,12.2623263,13.7628393,18.9369751,17.273596,21.9953292,23.5683798,31.654141,24.951213,31.5815574,26.9641442,20.34651998,12.74293158,15.04819238,10.67415238,9.17618408,10.50823698,8.76542606,7.791485660000001,6.407021360000001,6.60184086,6.36050318,5.63020304,6.526221840000002,6.721308420000002,7.589026820000001,6.891621680000001,6.06894674,3.84160754,2.77468086,0.58650046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110576>110585,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,NR Weaver // UP,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110576>110589,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,LO Mildmay // WB,Alight-Interchange-Board,1133.646401226385,36.961155326385,212.79133666,216.5713355400001,380.984972,190.3756298,95.9619719,1.2644699e-05,3.3199277e-05,0.08091430527700001,1.998707705277,4.796495905277,6.833515060578001,10.292525506,12.958951,15.4792828,14.7310242,21.0450758,21.2762354,26.7580594,25.2286484,26.677441,19.1853066,16.97404772,9.66739218,8.62211458,7.14670858,8.73600458,8.21661486,9.0106742,8.51121446,9.04228846,7.87801276,9.13585816,9.31589056,9.8973149,8.84574542,8.92905022,8.29486782,8.36391262,7.942874740000001,8.37038942,8.722736520000002,9.62349412,9.54807352,9.77443,9.597972400000002,10.1830754,9.0987332,9.7096516,9.8224556,11.7184058,11.2412358,14.1821584,21.340746,28.5755812,33.2035526,45.7234014,49.2677254,49.3387512,44.07937579999999,41.5504982,30.7635402,26.6098958,20.9876314,22.4643854,17.69040725999999,17.82294086000001,15.59495512,13.36631232,9.52080406,12.097403,9.7721883,11.77020844,12.67849784,15.3390135,13.7714397,13.841144,10.65954242,9.095388560000002,5.6351209,7.489508300000002,6.052040100000001,5.732384680000001,4.50843354,3.8379562,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110576>110590,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,DLR (Stratford route) // OB,Alight-Interchange-Board,955.8778749458628,17.79145384586301,138.42725688,144.39611432,375.9000909,128.59338416,150.76957484,1.42245768e-07,2.71972602e-07,0.007047449172602001,1.593664649172602,1.989887789172602,2.540029126926834,5.0188395972,6.641984820000001,7.06277442,7.82286828,10.8085498,10.421322,12.3301468,15.8775252,16.8577448,14.8585162,14.1358728,11.77252174,8.979058340000002,7.500356500000001,7.393129160000001,6.655316880000001,6.7453258,4.7634418,6.05864144,5.23185526,5.5547144,5.34262334,5.58882954,4.31707994,4.513976919999998,4.12373026,4.03857686,3.86718034,3.84256606,3.9900934,4.459079320000002,4.236071320000002,5.11748984,6.299893920000001,7.46424622,9.2883725,12.6494627,12.8544171,15.4632933,17.4269058,19.9842138,22.211845,26.3965962,34.5540646,44.54952660000001,45.4640728,46.24816480000001,43.66193620000001,35.4569034,24.4825684,24.03762780000001,18.30515526000001,16.25059516,14.17295776,12.33428276,7.27308876,7.106874700000001,6.38230914,5.66182354,5.368390740000001,6.05870624,5.6415723,6.869314560000001,6.927799360000002,7.571659660000003,7.345031160000001,8.7675263,8.3326299,13.4989597,21.9959182,21.3555864,19.1306758,17.5778126,10.7507346,0.6459266000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110576>110592,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,Alight-Interchange-Board,1205.81255391,26.84137419,203.01231598,303.7194858400001,393.5566444,152.2842578,126.3984757,0.2246859,0.2320185820000001,1.626104782,2.868478622,3.330576222,4.501821842000001,7.39658496,6.66110328,8.31998484,13.27237124,14.25506952,15.72438752,24.224633,23.73354,22.3707932,23.1929748,20.8685402,14.126002,13.25724632,9.66677334,8.893328940000002,9.119906940000002,8.924502940000002,9.32912322,11.3401282,11.3638214,11.1509366,11.3192482,13.1889766,14.0975148,14.2501414,14.6761956,15.1556296,13.758083,13.3065864,13.0947892,13.5621816,13.46746,13.5631352,13.2884692,14.5485804,13.7081596,13.1848676,15.4277192,15.9509926,13.461793,23.05245080000001,26.9965898,32.08550220000001,42.205046,49.70480680000001,46.68855360000001,46.359515,41.83982520000001,30.8766502,24.3349192,17.962025,15.5411704,12.607288,10.781866,12.0312738,12.312003,11.3107918,11.0102354,13.10366200000001,12.3819802,11.8303142,11.411648,11.1289792,10.8537944,9.76490614,8.36346642,7.53840902,6.05156178,7.93578618,6.57198424,14.51478616,13.31483536,12.992832,8.7815008,8.585633999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110576>110593,719,719,SFDu,Stratford,Elizabeth Line // EB,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,Alight-Interchange-Board,624.814954387528,4.499375425528,36.143589034,138.739238728,224.96802198,155.9612644,64.50346481999999,7.072146399999999e-06,1.44875056e-05,0.1402891275056,0.2560001675056,0.3027046295056,0.8071873573592,1.437683262,1.555489322,2.159050142,3.80159408,3.93923298,3.622794320000001,4.388574220000002,4.18459136,2.9527469,2.50446855,2.57832189,1.739907684,1.992568744,2.279738164,2.484211574,2.853969694,3.6811917,3.63630602,4.43678996,4.6819639,4.73151858,5.702304880000002,6.298221760000001,6.15515736,6.551660260000001,6.72279392,5.70630576,5.6341199,4.92815532,5.76156552,6.321925,6.467197540000001,6.713648400000001,8.02119308,8.42706638,7.411889180000001,8.0681197,7.341963339999999,7.37808394,6.49652304,10.7030083,14.5293157,18.2197538,21.926627,26.6785326,26.1941396,25.2793336,25.72179180000001,22.8785132,18.9623994,16.65928640000001,14.7975124,13.742529,13.02097,12.4167656,12.912125,12.4720122,11.2240198,11.8306744,12.7438412,12.438905,11.7026234,11.3767326,10.5743864,9.42022354,7.84649198,7.11027058,4.897187016,4.363382536,3.087341904,2.528124264,1.622543064,1.564507028,0.112273908,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110501,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,EntEx,Alight-Exit,3384.674075800001,198.5707065,1119.4674558,1105.1913034,721.3803655999999,194.8723799000001,45.1918646,5.46643934,10.09159534,12.38902654,16.42283014,22.66014634,34.6513916,42.6635602,54.225717,63.9313214,74.23424859999999,76.85092259999998,90.39647399999998,96.98848,108.299886,114.994068,112.842604,113.608532,105.646776,90.7823526,70.89179060000002,67.9132792,51.59606160000001,48.48979820000001,45.8129596,48.7106596,46.5396482,45.31113040000001,43.76216660000001,46.5080586,43.21933120000001,43.96245,47.94982340000001,46.0229252,44.92078780000001,46.5044708,45.3550528,42.0688916,43.28211780000001,42.05424840000001,39.49231680000001,41.78271400000001,39.9873084,46.93435960000001,47.01074360000001,52.8872488,57.1688036,61.30661120000001,60.4000192,67.678822,71.5988548,71.81068880000002,68.950856,67.003889,57.2876114,47.9919568,37.295004,32.19461800000001,24.3698342,22.4739558,18.0790227,17.04081200000001,14.6461468,13.5593385,11.8779029,11.2008006,10.3455051,9.897940900000002,9.1865024,8.775357099999999,7.627866420000001,6.751297940000001,5.49873858,4.273167399999998,3.27396458,2.39489526,1.83432074,1.69115166,1.32532244,0.74863816,0.74863816,0.2485061600000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110514,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,Central // EB,Alight-Interchange-Board,997.1886932800003,41.42847316,301.5459256,230.8131345,269.105565,116.68318284,37.61241218000001,0.0,0.7063574400000001,0.8983555520000002,2.150742152,4.605947952,8.099743352,10.369425312,14.5979014,17.8125364,23.3314914,27.0150924,33.01832700000001,34.9522844,35.2815256,31.93237580000001,28.24091940000001,22.991468,18.6167544,15.6737154,12.6794354,11.1597236,9.116983099999999,8.8536259,8.789805099999999,9.3098179,8.75796262,8.54349552,8.431211320000001,8.81069232,8.009992780000001,8.083673560000001,9.36731416,8.611447700000001,8.04232356,8.708948699999999,9.0561832,8.9320118,10.14038846,10.0996148,10.3366148,11.3957466,11.2025006,12.80108,14.2519764,16.4067726,18.9633276,20.3525626,21.609302,24.5796914,25.504977,26.0761136,26.6779576,26.3791376,23.3273012,21.6076824,17.62073939999999,15.377371,12.12889206,11.14272486,9.63513226,10.10289406,9.277033,9.25825614,8.84370704,8.83242584,7.564266120000001,7.320947380000002,7.199533080000001,6.737936780000001,5.21519792,4.772982000000002,4.162198800000001,3.83128096,3.62367646,3.05115672,2.461999060000001,2.021785344,1.128287684,0.269769184,0.269769184,0.066372084,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110515,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,Central // WB,Alight-Interchange-Board,6564.199985600004,692.1117276,2958.775666,1666.9138848,842.5989892,293.1976958,110.6020222,2.118513580000001,10.75126498,19.66840698,48.44859498,89.86540568000002,137.6629154,174.325056,209.27157,258.607258,279.715742,278.200284,294.319716,312.7959,273.40428,270.019528,241.699436,239.685936,198.727588,175.766808,135.83319,137.20089,96.26885,93.78586,96.683228,95.40058,85.36522100000002,79.63937500000003,72.7537362,69.00105020000001,60.0123654,59.64715160000001,64.1173196,57.6340786,52.8370176,53.79645240000001,54.96077580000001,49.35943280000001,54.66412920000001,54.23212680000001,54.01540680000001,55.73889220000001,54.48864580000001,58.11321720000001,57.19808260000001,63.7229826,72.50943360000002,74.89351260000002,76.37816260000002,87.7323806,86.9530946,80.44336559999998,76.52563939999997,72.77136259999999,59.55997320000001,50.6170744,40.49200740000001,37.132209,29.5320018,27.2750772,24.6511058,23.0623892,21.3104258,21.8106768,21.7090672,21.44859080000001,22.1222954,22.1050476,21.03880920000001,19.8690758,17.3516294,17.289969,15.2216802,12.9995242,10.6335436,8.9665826,4.444024000000002,2.813453,1.0125404,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110522,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,Jubilee // NB,Alight-Interchange-Board,6669.381414400001,1221.333382,2360.322928,1792.803853,824.9425286,348.596085,121.3826378,14.8678632,48.09018119999999,62.63456519999999,108.8216172,201.1572492,254.207952,253.192156,278.361798,275.104778,214.7747680000001,188.890758,219.884602,231.950672,223.461768,223.60239,212.392602,186.701294,145.324746,129.766234,108.468316,105.238206,82.93574400000001,82.5237396,77.92484560000003,71.95578360000002,66.33877960000001,64.4905336,66.78023920000001,66.8580412,64.4752364,66.96749840000001,82.64614840000002,77.65484980000002,79.48165180000002,86.11282779999999,88.53429980000001,77.98713900000001,82.42232840000001,76.66335040000001,68.60082440000001,65.92444840000002,63.62976520000001,65.08040720000001,61.57716520000001,66.157684,66.155175,65.503973,68.577267,81.22795699999999,81.20322300000002,82.59718800000002,77.439436,74.88068799999998,62.57948800000001,55.2714624,43.3489872,39.9479598,31.492278,31.609942,31.7487948,33.1792624,30.1043928,30.4759186,26.8289598,24.4286584,22.7822008,23.2880816,22.709636,23.3454454,21.189947,19.1377312,17.4655756,13.29523988,10.40329368,7.61610028,5.091585280000001,2.34755508,1.4901644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110582,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,NR Great Eastern // DN,Alight-Interchange-Board,49.80993803960001,1.7662353616,8.821330806,13.524714581,19.672245094,5.5276684774,0.4977437196000001,0.0013708844,0.0013708844,0.0454967844,0.1297454444,0.23481306,0.289737608,0.3924741880000001,0.6712265079999999,0.7343328080000001,0.8115836160000001,0.8278616980000001,0.8889202320000001,0.6994467200000001,0.5996952480000001,0.45924312,0.8558830300000001,0.779128644,0.6877345659999999,0.710120152,0.767380972,0.399627112,0.3366513972,0.3255347072,0.2981872232,0.2313110892,0.1440470622,0.1345973070000001,0.1576915130000001,0.192042857,0.215525745,0.315563652,0.401035942,0.630460856,0.6247873880000001,0.5862181340000001,0.6466311739999999,0.6834685859999999,0.426967864,0.464184128,0.8303700479999999,1.080458848,1.310708948,1.53020129,1.55844171,2.20875689,1.904607502,1.883617702,2.035031782,1.993562132,1.429561052,1.77089936,1.4317590748,1.3283810948,1.4616312348,1.1863485548,1.0380887148,1.08550162,0.79106084,0.5985595,0.55982684,0.29660885,0.33178231,0.361807274,0.442074742,0.303437636,0.318259666,0.228628326,0.2101208734,0.1548972174,0.1365141434,0.07261662340000001,0.07261662340000001,0.061099112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110583,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,NR Great Eastern // UP,Alight-Interchange-Board,1189.658186610322,288.358075,60.62076740000001,506.2991854442001,238.6948319847,80.32249214164,15.3628346397815,0.0,30.632062,34.89014460000001,34.89014460000001,63.36698260000001,63.36698260000001,32.7349206,28.476838,28.476838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.797551,20.34637840000001,20.3558532676,32.5178466676,37.0779144676,33.98066246760001,25.43469579520001,33.44914092760001,24.3203881276,27.3927293276,18.7426974576,24.04491133,18.56003113,22.38790253,14.75549353,19.682645,16.8166938,20.148012,13.28763874788,17.92987574788,14.66085024788,16.90734084788,11.03798219258,15.3534548447,11.0569774447,16.3974475447,12.5038035047,17.88537376,17.22783896,23.91346936,21.18410956,23.660534,24.9326054,26.6051974,22.9943634,18.67486,15.96264532,13.15003132,8.77784542,7.708650420000001,7.936534760000002,10.07985084,6.23809504424,5.279012344240001,4.273115344240002,7.097034004240001,4.39753820424,6.1303412,6.13053201022,6.273942550220001,3.22223541875,3.22223541875,1.48916121875,2.676996748530001,1.1881231298243,1.1880272612943,1.1880272612943,1.1880272612943,9.212942999999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110584,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,NR Weaver // DN,Alight-Interchange-Board,1521.720070599999,294.1466537,854.898945,160.28622728,148.73887734,49.63874404000001,14.01062324,0.12688522,5.15122562,5.15122562,5.15122562,44.02097962,59.9715484,76.76410720000001,97.80945640000002,129.9653164,107.8836624,110.0308064,103.70414,99.64890159999999,75.3425282,64.6414532,51.4413296,43.2089154,28.18730080000001,22.1475222,18.6970688,16.2737654,11.2472348,10.6083544,9.98519588,8.580857139999999,6.8237826,5.51117708,5.36881942,5.144252539999999,4.849494780000001,4.324255600000001,4.60932212,4.72062232,4.63392286,4.98118216,5.39769036,5.16259136,4.87804974,4.74712634,4.9656082,5.637134820000001,6.118826820000002,7.469214900000001,8.247745640000002,9.27340818,12.04048528,13.87621888,11.51181408,16.3738336,18.7728296,17.1601479,13.8740723,15.7221645,10.23536784,5.307493040000002,4.59104214,5.02424198,4.62971058,4.51607638,5.284804360000001,4.09015276,4.3464482,3.42414694,3.32556224,3.08494782,3.61071316,3.986046480000001,4.31589314,4.17327168,4.000224820000001,2.82427448,1.75944588,0.8983396800000001,0.3550667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110585,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,NR Weaver // UP,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110589,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,LO Mildmay // WB,Alight-Interchange-Board,2894.98314776,372.6958977,1388.8507028,531.1423606000001,404.7300468,163.04700052,34.51713934,0.31906094,2.20744034,6.05614594,15.70642794,51.65161594,84.264031,100.0948896,112.396286,126.290274,126.809046,130.401118,141.7076860000001,146.720916,151.62925,138.165326,112.4676974,103.7998494,90.93045440000002,68.5931928,51.3358928,47.1756984,32.0466772,26.5389512,25.8881336,24.8487876,21.3999434,19.497553,20.5417364,19.22721240000001,18.1900188,17.86118320000001,21.48854080000001,18.867365,18.7504536,18.7030542,20.5057392,17.2936712,19.6203546,17.7285524,19.0592224,19.067341,18.922063,22.474407,25.445701,29.1496512,32.29594640000001,35.9221944,32.29036780000001,39.942998,37.8087828,39.0441948,36.54297279999999,39.0845914,30.0716466,29.33262220000001,23.2440784,22.1929668,18.5570506,17.052928,14.232784,14.9585796,13.0643696,12.509925,12.1853988,11.5507348,9.2400636,9.0302865,8.471913220000001,8.025644119999999,6.2449504,5.71426854,4.77504894,3.589026532,2.458816292,1.914140412,1.037685672,0.410419972,0.34713846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110590,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,DLR (Stratford route) // OB,Alight-Interchange-Board,1974.861171800001,206.2503161,846.4660884,509.2802874,281.9032874,81.14125492,49.81993758,3.44855726,6.83573186,12.35457686,17.30933026000001,25.08746506,41.13074160000001,47.3665864,52.7173268,60.2242614,63.7778296,67.0142964,84.041477,90.6670216,95.7546088,97.3628028,84.30287840000001,68.10400899999999,56.8106074,44.1792364,34.2270596,33.478264,28.1159212,27.060364,27.0675278,24.9126108,22.0040096,20.6930908,19.7026924,19.4971838,19.9088274,19.395787,21.121324,19.8539482,18.4935022,17.8984556,19.2158136,17.0042944,16.6258968,17.117169,17.471144,17.6599964,18.23569100000001,22.6597226,24.0870508,26.0150506,28.06572420000001,28.4175732,26.7911304,26.8845878,26.9203834,25.3204112,23.44594020000001,21.8864248,19.0611706,15.736274,13.358617,12.59575626,10.24774146,8.95573246,7.571220660000002,6.75208296,6.2412129,5.800987,5.20165372,4.84736552,4.451855020000001,4.329600620000001,4.14604634,4.50558202,4.504168780000001,4.075475640000001,3.47498254,3.02689786,3.29080186,2.5699513,3.64221124,5.51280094,5.1846078,3.9065934,3.9065934,2.2192708,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110592,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,Alight-Interchange-Board,795.4144699403003,92.76353878,304.15464532,175.44345934,161.2043574000001,41.44747108000001,20.4009980203,0.6504609600000001,3.985494360000001,5.450496620000001,8.13297662,15.0471943,17.54489466,20.39096366,21.5610576,29.32010660000001,32.96287460000001,34.89842460000001,36.4297922,38.892697,32.5950474,25.5861952,22.864336,17.2874694,13.9176648,10.65685406,8.743183460000001,10.22662126,10.28190286,9.79934912,10.41652336,9.94055066,7.815321660000001,6.453695660000001,6.297823500000002,6.2866126,6.0527809,5.724338800000001,6.948105400000001,6.735316300000001,6.249203100000001,5.869889440000001,5.864999200000002,5.00841888,5.30996904,5.30717304,5.756245400000001,6.26546248,7.867046,8.638289440000001,10.32782124,12.73089514,14.347581,15.4707128,18.1347998,17.6925536,18.2133574,17.297408,13.92424988,11.34675128,10.37201408,6.70676818,4.967266240000002,4.980902120000001,3.56131742,3.05978374,3.14859844,3.727820380000001,3.67524354,3.634312840000001,3.49469802,3.334051580000001,2.89274382,2.88756562,3.05043356,3.22681196,3.2877418,3.2618089,3.10163942,2.538457312,1.827046372,1.241970972,0.61577919206,0.45827785206,0.28274402006,0.18625386006,0.18625386006,0.1862125,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110577>110593,719,719,SFDu,Stratford,Elizabeth Line // WB,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,Alight-Interchange-Board,103.7891663050029,13.743588667,45.071026572,27.565992718,11.100026778,5.141176248000001,1.167355322002887,0.1082571014,0.2213050014,0.2646720514,0.6434489114,1.7273402014,2.22870707,3.982702970000001,4.567155360000001,5.825059900000001,5.479421620000001,5.209896680000001,4.2260356,4.64172276,3.40143652,2.84585206,3.72512398,3.22346812,2.36733822,2.081802966,2.043868146,1.499804806,1.366333446,1.330193926,1.378605772,1.419617392,1.118769492,0.9805363720000002,1.176095032,1.106081384,1.042369044,0.8740136480000001,1.040384908,0.738052852,0.6832495040000001,0.526513908,0.615279524,0.588617744,0.946924,1.125196024,1.36212806,1.40499496,1.7915138,1.75779174,1.69292538,1.53705827,1.362369784,1.025214284,0.8620144040000001,0.81104661,0.895561,1.014024446,0.78092623,0.78035385,0.8549350440000001,0.659502652,0.517020204,0.5916054399999999,0.48646562,0.39320614,0.396327902,0.5077828839999999,0.4546285640000001,0.407433516,0.419172956,0.4616839740000001,0.352905908,0.2992938080000001,0.370669536,0.2978007852,0.2364449692,0.2097667978,0.2065879538,0.08230206677199997,0.065237307742,0.038591555742,0.03048792129457751,6.39098005775e-05,3.32168285775e-05,1.29466585775e-05,1.29466585775e-05,1.2944506e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110582>110501,719,719,SFDu,Stratford,NR Great Eastern // DN,719,SFDu,Stratford,EntEx,Alight-Exit,1796.75210314,36.93500176000001,93.36854138000001,363.0658477000001,774.7374288000001,329.8686885,198.776595,3.535453400000001,3.535453400000001,4.685285080000001,4.811605048000001,4.157368248000001,5.427393648000001,5.756410048000001,5.026032888,6.103187920000001,5.61282524,4.1851211,4.78563598,6.18116866,7.28924426,7.528783699999999,8.90152664,11.06703736,11.13890436,10.04911276,10.5259934,9.839493,7.894218500000001,6.6639393,7.4977841,8.904768500000003,9.062128699999999,9.4530076,11.4491054,12.9059096,12.0586072,12.0477322,13.7291276,15.466345,15.554753,16.2794206,19.42735,20.90395100000001,19.5815544,18.22637700000001,20.0424302,22.7182324,24.3529568,23.7203696,25.286286,31.3639378,27.4286172,36.25006000000001,52.98867560000001,68.29750940000001,77.39345460000001,94.586782,94.471482,90.7099672,80.7502924,66.350712,54.14593860000001,48.39161540000001,37.1148186,31.2924752,31.9157532,30.7292016,24.8808404,23.2105819,23.9637213,22.4899985,17.8643381,17.1737281,20.8416162,19.2566366,16.5450656,16.683213,21.06265740000001,14.9298174,18.829319,16.744678,16.788172,9.662512,16.0823224,9.676290400000001,9.676290400000001,6.4198104,6.4198104,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
