ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
20901>20916,761,761,WMSu,Westminster,EntEx,761,WMSu,Westminster,Cir+Dis // EB,Enter-Board,7110.689766949999,31.8280807,320.89007158,2636.0122442,2956.573219,900.9062590000001,264.47989247,0.3880871320000001,0.6585573920000001,1.818622472,2.707213472,3.771017572000001,5.741233820000001,7.98243096,8.760917880000001,10.27959598,11.6549453,14.1344017,18.94458190000001,23.7315533,29.1133452,33.5222088,36.88961879999999,35.3494404,35.176001,35.27513800000001,36.8192412,36.1942052,41.70659000000001,48.02333680000001,54.00009080000001,61.2603328,72.4658408,85.4182568,93.388912,105.0443092,110.9621792,114.1922252,114.6796602,115.4282502,111.655843,109.431249,114.380955,119.06718,123.94639,135.506724,149.298822,153.905456,167.49248,191.536744,207.026212,223.090274,236.928032,256.530058,272.40298,282.890588,293.148362,296.222734,277.3865,246.766084,222.562906,187.45194,161.192761,133.559195,112.835056,93.05553100000002,84.6904238,76.71844200000001,71.453856,66.86821760000001,61.58957760000001,55.5953676,49.89925780000001,48.3130898,46.3282448,43.2429832,40.0688924,37.4768498,33.2165284,28.1985204,25.0326742,20.2198814,15.26221656,10.421826094,6.970400493999999,3.197499294,0.983706094,0.187914134,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20901>20917,761,761,WMSu,Westminster,EntEx,761,WMSu,Westminster,Cir+Dis // WB,Enter-Board,6118.65771644,28.23691948,264.14517346,2051.1654252,2399.690382,1013.498558,361.9212583,0.123144328,0.6730805679999999,1.254721568,2.207980568,3.805078628,5.401572900000001,6.45894306,8.31239786,10.36379466,12.4398602,15.4450556,18.4364132,22.0004904,23.8447106,25.2230588,25.49889120000001,26.5297828,26.8249602,28.2309334,29.3072224,31.7225746,34.2496246,36.52255220000001,41.03538800000001,48.3942404,54.0765578,64.2236702,74.4988882,79.9635122,82.961927,87.547415,85.4339298,83.61412659999999,85.56604460000001,88.06757060000002,90.5800966,98.053461,102.0368882,110.0909332,115.9941932,123.0637952,128.997286,145.387168,159.083582,177.966024,193.039828,212.119546,222.892002,229.802616,229.051068,227.947048,214.61767,197.958502,181.669178,164.048756,148.578144,132.172896,118.634276,107.169926,98.3591,87.87365900000002,83.11871800000002,76.84634059999999,69.7275356,65.0736076,59.0989526,57.01907960000001,58.404467,56.61095400000001,55.475826,54.579928,48.7045608,39.50372760000001,32.5409686,24.8705846,17.91470386,12.92288166,9.04003486,5.82348586,2.69342586,1.2401766,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20901>20922,761,761,WMSu,Westminster,EntEx,761,WMSu,Westminster,Jubilee // NB,Enter-Board,9429.930707399999,39.05446320000001,253.634962,3014.3931582,4172.45838,1483.9741064,466.4156376,0.6187073200000001,1.01146786,1.9724582,3.52987568,5.90416388,6.97787136,8.910208820000003,10.12971008,10.5858882,11.5353934,15.1199,18.2652858,20.7884262,23.549446,23.8003494,23.3817184,23.1884866,25.2197674,27.53156,30.6687406,32.9553782,37.3243882,45.5407294,51.5032414,60.83901400000001,73.575344,88.221888,97.07454,107.669225,111.722061,114.244905,116.533623,118.436727,118.383528,125.43058,133.186038,137.36341,145.8895979999999,166.344718,183.970572,197.532436,217.67628,254.782834,278.1921,305.206628,330.924664,372.3992500000001,393.951466,410.23487,413.2584000000001,417.38368,385.67956,343.24527,302.7055,269.899186,227.569906,196.00451,170.809176,150.609962,133.6807812,125.2915772,116.6017052,110.7201292,104.3908392,100.233574,92.97540080000002,91.6835388,90.9729128,87.39414880000002,78.62509800000002,72.2089572,61.0627884,47.62524680000001,37.6839208,28.7166704,22.039658,14.0597508,8.8271504,5.677318400000001,2.4949296,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20901>20923,761,761,WMSu,Westminster,EntEx,761,WMSu,Westminster,Jubilee // SB,Enter-Board,8185.1556317,73.3592537,359.1618316,2598.9863436,3441.371392,1293.5578652,418.7189456,4.555571599999999,5.9450685,7.662290500000001,9.453046100000002,9.666130099999998,10.1509697,11.8840906,14.0420866,16.2507874,17.10152320000001,20.7980852,25.7055638,29.9991782,34.079491,38.7082746,38.66497680000001,37.271963,34.2470326,32.9746014,33.36035440000001,35.65037320000001,37.99395000000001,43.5061996,50.1719396,56.78757160000001,64.99925800000001,76.27903559999999,85.374154,92.947998,98.02340100000002,106.793761,113.691618,119.835664,123.3783752,131.1832412,132.2176932,129.705084,129.12881,137.7673168,143.0192588,148.7403428,163.171392,184.431376,194.18853,211.136416,237.426146,267.91284,302.6000380000001,337.5607280000001,364.83111,369.344916,350.7272920000001,310.1429480000001,273.27128,227.05661,189.361068,161.9060828,139.5054468,119.6284068,111.7043256,106.3264116,103.6333708,102.4427976,99.0602128,91.8022432,88.30889320000001,85.28907240000001,83.9506016,76.7621864,71.10428320000001,64.82535039999999,53.235824,42.60831400000001,35.16569800000001,27.4577098,18.8425616,13.14059936,8.01590936,4.83224936,2.24179156,0.48646856,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20916>20901,761,761,WMSu,Westminster,Cir+Dis // EB,761,WMSu,Westminster,EntEx,Alight-Exit,8161.136347520003,186.63724022,2733.4026836,3638.9444948,1100.7570326,386.5147304,114.8801659,0.71277526,1.80579526,4.69020406,11.71220946,19.46882098,31.7788038,47.08586460000001,69.38276680000001,92.9107914,112.0297994,139.6637118,173.882501,210.830438,248.190802,282.44234,305.692832,316.381866,305.755878,279.324888,266.296836,248.151206,230.554086,213.371754,211.456492,203.432698,193.340702,179.253558,178.545096,168.145292,153.470534,141.287313,134.134599,123.307867,118.761725,116.808631,118.005518,120.865807,120.215085,116.885763,115.798257,113.9331602,106.9038732,105.3584242,106.9570542,102.8753634,102.0219062,101.7814442,100.5398812,95.1394272,97.14691,95.350098,91.545324,89.477018,84.58908079999999,74.9955128,65.29506680000001,60.1891588,50.39795200000001,43.722242,37.783207,32.6176658,28.5690184,24.673004,22.94427060000001,22.19350080000001,21.4430706,20.532416,21.4492244,20.5870722,18.6019556,16.1206668,13.6340092,10.8305392,8.818814,7.610574700000001,6.35558526,5.17306534,3.467254140000001,2.14646214,1.01186284,0.5223044800000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20916>20922,761,761,WMSu,Westminster,Cir+Dis // EB,761,WMSu,Westminster,Jubilee // NB,Alight-Interchange-Board,2542.886760056,41.68030433600001,257.83315092,899.6343312000002,812.8167324,360.5086181999999,170.413623,0.270008854,0.6939782540000001,1.096909414,4.132994613999999,4.925585920000001,7.104053080000001,9.596334080000002,13.86044012,15.57484212,18.4628466,21.4116398,23.89169900000001,27.1530462,27.1145876,26.52648880000001,24.4066984,22.6769892,17.5430776,15.9800934,17.0911422,18.635255,18.9476242,22.414547,25.3140916,27.8829078,28.9469818,33.7573066,35.0252636,36.5417152,36.45473339999999,38.61942300000001,38.01971760000001,39.479059,38.71912039999999,41.7882946,44.92077140000001,47.03510160000001,47.9332596,47.58844280000001,47.319199,45.2930272,42.95156900000001,43.963539,52.08338079999999,55.65716560000001,62.4656868,70.7946718,75.18336980000002,72.7983196,75.08143559999999,74.31556280000002,68.25300620000002,69.6923422,67.1156446,62.08004220000001,59.37948520000001,55.4769168,44.8287522,40.334785,34.7982302,25.8253918,23.661713,22.2980122,22.3178892,21.3933088,21.9631694,23.2970142,24.3134354,23.0410852,22.3600634,21.7709688,19.8973346,17.482986,16.8167532,16.3274232,13.2511352,9.628282400000002,6.3112192,3.1055132,0.4208586000000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20916>20923,761,761,WMSu,Westminster,Cir+Dis // EB,761,WMSu,Westminster,Jubilee // SB,Alight-Interchange-Board,17041.293979,458.9639766,4063.568956,4301.69305,5040.5454,2144.9767738,1031.5458226,5.718166800000001,11.0458108,16.1244114,31.9770654,46.924831,81.59339460000002,106.6122066,158.96809,201.909186,231.4557,273.656334,351.981758,404.468002,437.039968,471.8451100000001,461.9219900000001,409.8057700000001,332.13435,270.438302,216.912486,179.043266,149.577612,141.556738,143.609576,147.144596,146.202916,151.235444,161.409524,162.494776,162.503888,162.137682,166.7670680000001,167.031674,169.346536,172.180854,179.462592,178.281024,185.289786,193.141196,209.19072,221.831446,235.53801,247.41026,269.305866,283.8998759999999,308.643294,339.853072,395.334628,431.3679400000001,461.074464,494.2986280000001,510.3093940000001,493.638066,477.345024,450.6267320000001,394.1542820000001,342.1426560000001,280.139736,225.427728,188.667574,163.496244,144.924896,138.518748,137.06962,130.0382052,126.2848702,127.6122182,140.6542782,141.0888602,143.802615,142.6397732,136.0627692,117.7044572,106.0514332,85.04147460000002,66.6045106,46.99544908,28.36240908,11.13208108,5.004221680000001,1.05576848,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20917>20901,761,761,WMSu,Westminster,Cir+Dis // WB,761,WMSu,Westminster,EntEx,Alight-Exit,7637.1166877,257.4478496,2742.531064000001,3120.181230000001,1042.643188,373.8470398000001,100.4663163,0.3480093200000001,2.00322592,6.816363920000001,14.87302392,28.38659392000001,47.1484466,68.50344799999999,89.36873800000002,113.856844,135.725764,159.349272,191.319548,225.7573,265.220174,297.8336,311.503258,304.7807500000001,286.3128900000001,245.250492,205.621172,186.344346,169.379972,151.4756248,150.2937108,149.0477728,141.2770648,134.5447448,139.208872,134.45641,134.435878,124.899728,127.440448,124.102546,123.268866,118.759571,122.596903,118.749168,116.796686,112.387328,113.877951,112.169907,108.84742,102.840012,102.9803,97.71152300000004,93.979213,90.370707,90.992839,91.172191,91.431842,92.368312,90.974936,88.833454,80.8396566,72.0316176,61.9368968,55.62474880000001,46.06610540000001,40.7027662,35.60910180000001,31.098239,26.9889076,25.28174940000001,22.7891336,22.630124,22.8925556,22.266764,21.89684440000001,20.9860428,18.3422205,14.52883504,12.03983588,9.33045688,7.256773280000001,5.415825900000001,4.68847094,3.58871354,2.34285574,1.08962534,0.5627800199999999,0.29388044,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20917>20922,761,761,WMSu,Westminster,Cir+Dis // WB,761,WMSu,Westminster,Jubilee // NB,Alight-Interchange-Board,2157.959710800001,27.3652029,137.745066,658.6108038000001,769.3104762,386.0171792,178.9109827000001,0.03644956,0.14696292,0.5973895200000001,1.57423926,3.74736666,5.622567500000001,7.07997254,8.56025494,10.248296,11.114756,10.881058,11.6750576,11.9415636,11.7039192,10.9998982,11.474271,11.3265846,12.1212024,11.7425846,12.5158748,13.5199828,14.978652,16.29944960000001,18.4498674,19.8818494,21.7628544,23.7255508,25.4092204,27.30877820000001,27.2262716,27.7727526,28.3347544,27.9140426,27.5440928,30.0200184,31.0141486,31.4920524,33.5994122,34.2593824,33.5634602,34.5706128,35.103566,35.37781560000001,39.4822162,42.5605868,47.44295680000001,55.8427288,60.308292,63.27351579999999,72.6508498,72.461685,75.16820899999999,76.1543982,74.63807800000002,66.84559660000001,61.9635794,52.91954739999999,44.9033408,42.2193832,36.7103294,33.649141,29.1252186,28.3660884,23.9986938,23.1795044,23.28286940000001,23.2428692,24.4201936,24.360591,23.0651698,22.5375018,22.0696404,20.20949580000001,17.6923734,16.5853763,13.5995115,9.360575500000001,5.409782499999999,3.0959309,0.9250338,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20917>20923,761,761,WMSu,Westminster,Cir+Dis // WB,761,WMSu,Westminster,Jubilee // SB,Alight-Interchange-Board,1434.861271560001,11.71256652,52.95472346,435.4992995800001,504.0800226000001,290.5122986,140.1023608,0.106653572,0.481318212,0.798111992,1.310334572,1.684542332,1.78082266,2.73783994,2.812943240000001,2.90364906,3.65684742,4.05577596,3.91680564,4.472324860000001,4.681477800000001,4.35334688,4.766914700000001,4.57305498,4.33276528,5.17138154,6.070379340000001,6.571077140000001,7.42218066,8.94740266,9.99531986,10.39461486,11.572596,13.5300976,14.9890718,14.7896474,15.5194672,17.7624484,18.304579,17.7173346,18.3147006,20.8373268,21.3753414,21.193053,22.6279204,24.3893932,25.087203,25.2052636,26.9537268,31.0122724,30.98726120000001,31.0792014,30.3241962,32.9211478,33.5781532,39.9796604,46.3087914,54.739943,55.18079960000001,53.21594440000001,48.94299720000001,43.15444220000001,34.6547458,32.7331156,30.0873156,29.2914956,27.500228,26.28150380000001,22.8198412,22.2123916,20.266665,19.5099714,19.2477488,19.858026,20.703996,20.5065686,18.6061911,17.2486981,17.0680859,14.5532499,11.9797564,11.7300629,10.56494498,7.27858238,4.91105638,3.46194588,1.47963808,0.7135802,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20922>20901,761,761,WMSu,Westminster,Jubilee // NB,761,WMSu,Westminster,EntEx,Alight-Exit,8767.287063200001,455.839585,3581.958642000001,3145.879915,1072.4283772,372.0906566,139.0898874,0.9619618000000001,4.4629208,13.2863538,33.0493338,58.47865179999999,83.80661400000002,117.575067,144.218682,168.927166,196.893612,229.535964,272.712492,327.3401240000001,379.753274,404.7296960000001,402.0016000000001,374.2521140000001,332.1153260000001,270.7681640000001,222.92911,197.164496,171.036938,146.73057,138.541544,137.48051,134.57707,137.754478,143.043228,143.211602,137.444968,131.8635,128.547884,125.874858,123.3512572,123.7849244,126.3343404,124.6684024,122.9041164,119.8309962,113.4177042,112.2704522,106.0569022,102.1557782,97.8333952,98.986356,90.132854,88.55475799999999,87.20847880000002,89.09894480000001,91.7436228,95.0498908,96.2604808,93.14782,88.93948600000002,80.718502,72.5871832,62.1925646,52.1418338,41.4382716,33.2576248,28.2366642,24.254496,21.8391476,21.8947234,21.9248412,21.8115634,21.4230468,21.6758792,20.8250622,19.2077908,17.0885528,16.7471766,14.5641966,12.545562,10.39393992,9.30923044,6.95769144,5.21102024,3.44863024,2.06555872,0.7254754000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20922>20916,761,761,WMSu,Westminster,Jubilee // NB,761,WMSu,Westminster,Cir+Dis // EB,Alight-Interchange-Board,888.1644339999999,28.7357836,317.679331,342.2705732000001,132.2942609,42.60263724000001,24.58184806,0.21953642,0.5529908400000001,1.3119559,2.44149958,4.093508180000001,5.08430806,6.72920824,8.302776380000001,9.842768099999999,11.7266645,14.1838918,17.2678136,22.3205068,31.1614714,34.4688484,37.88254620000001,39.64944240000001,39.73380520000001,31.6256462,27.8159264,24.644251,21.4317814,17.5436942,17.0712444,17.4832788,16.4436742,16.27195,15.3145155,15.8769277,15.2039125,14.5670789,13.5170545,13.5184542,12.461579,11.6699578,10.97016914,10.95294914,10.39903714,10.20546294,10.48064574,11.6671136,11.3352824,11.6706418,11.5699172,11.3062936,10.3408674,9.77303846,9.27778606,9.12306906,10.45014986,11.19522026,12.3579188,12.9078102,12.9169376,11.9836144,10.6615552,8.63372214,6.9715148,5.47414328,3.539802,2.962931600000001,2.9315736,2.54936826,2.3188909,2.17476296,1.96240018,1.5962637,1.48726382,1.68337248,1.88935692,2.22909754,2.35249716,2.55173492,2.7469655,2.39558546,2.44399942,2.27940042,1.77202162,1.11299146,0.95057928,0.17424588,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20922>20917,761,761,WMSu,Westminster,Jubilee // NB,761,WMSu,Westminster,Cir+Dis // WB,Alight-Interchange-Board,11476.968883,412.804113,3418.4363676,2633.7521158,2868.5177696,1404.2325294,739.2259875999999,6.12614,6.9196016,15.1864416,29.9075506,51.7541346,73.64235459999999,102.158133,127.109757,169.689768,229.162452,257.8944320000001,327.1601720000001,375.5438200000002,400.11325,373.4151680000001,357.331566,300.4207800000001,258.749106,199.7971228,169.1587308,150.9560608,129.6880448,109.1185568,107.23458,104.7779868,101.3256108,100.6941148,102.4880128,104.9115208,102.2388112,100.2456502,102.6044442,102.7305162,98.0922082,101.609211,110.754842,110.009894,111.61146,111.472198,106.537088,109.350426,109.1039308,113.7212008,132.4757468,150.2868648,162.9038768,178.73772,214.294288,235.113682,262.205468,274.886702,300.593818,289.236438,290.469458,265.480768,244.308686,210.92996,179.596096,142.849676,123.3072,110.526606,98.00267,96.819866,89.71151900000002,92.175095,87.2831262,88.3003822,84.730333,91.432306,81.061704,84.5776468,84.82087879999999,84.2679308,77.81215279999999,73.9873776,61.17406560000001,45.24923240000001,30.18995360000001,14.3110376,8.2357168,2.1059848,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20923>20901,761,761,WMSu,Westminster,Jubilee // SB,761,WMSu,Westminster,EntEx,Alight-Exit,8274.257136996,255.382588996,3625.426047400001,3032.7824542,986.7973162,298.0895634000001,75.7791668,0.306637464,1.859167864,4.869845064,11.732633064,23.29055654,45.04200700000001,70.67741059999999,97.6043314,138.4999474,175.041936,215.28845,268.576836,342.8969380000001,380.826614,414.356114,417.133012,399.9827780000001,341.4556780000001,288.1807300000001,243.187014,212.140604,181.300694,164.71845,163.871446,155.109004,150.38181,147.31949,145.214048,141.72541,137.7711388,128.7358528,120.1745268,115.4928688,106.7621788,103.069572,101.471094,99.12033000000001,96.881348,96.100052,94.207876,94.549892,93.244173,91.11571500000001,92.3048802,91.5528802,90.02829220000002,88.9378372,90.2996762,87.9108838,90.866731,87.7868842,87.1747282,79.40600400000001,73.5816212,61.75965400000001,57.492124,47.55683259999999,41.2968968,34.83308839999999,30.265253,23.7416262,21.0843952,19.094534,17.262931,16.0868218,15.9839212,15.4796592,15.403604,14.4459348,12.97029494,10.58341514,9.10923114,6.33189006,4.673570059999999,3.84043974,2.94269472,2.75519068,2.77867366,2.14858026,1.43984704,1.25218406,0.5072205000000001,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20923>20916,761,761,WMSu,Westminster,Jubilee // SB,761,WMSu,Westminster,Cir+Dis // EB,Alight-Interchange-Board,2511.135694740001,89.48654090000001,975.2875494,861.8446856,410.2585398000001,131.04244466,43.21593438000001,0.5640898,1.84255926,3.084708060000001,7.507786660000002,11.93976186,16.75179966,20.7768558,27.0189798,32.3615252,37.65042800000001,46.86097940000001,66.60818379999999,84.364213,97.199549,114.553167,117.979854,112.931738,103.663082,89.14479800000002,71.97003199999999,63.7734506,51.4527854,44.1741708,44.2164528,41.2111274,37.7718132,37.99553640000001,36.324354,35.0756816,34.608489,32.8654428,30.52556940000001,29.9175556,28.9876678,27.8451226,29.970738,31.2715898,30.7203432,30.762839,32.1699454,32.6463638,31.6553218,32.84758120000001,33.054744,32.6597242,32.2219622,33.4155364,34.0174694,34.2387486,35.6909792,35.6605648,37.6868274,33.5225592,35.5545606,33.6615886,31.9280192,25.1662414,22.99704632,15.93859886,11.35321646,7.65401194,6.922886340000002,6.963736620000001,6.99464702,7.101052560000001,6.975977980000001,6.609847780000001,6.365181380000001,5.709078300000002,5.01500768,4.64869718,4.71470138,4.480272480000001,4.90975328,4.29072192,3.88277286,2.650958588,1.765885888,0.570708228,0.5067750679999999,0.07060152800000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20923>20917,761,761,WMSu,Westminster,Jubilee // SB,761,WMSu,Westminster,Cir+Dis // WB,Alight-Interchange-Board,2773.482646200001,89.24125839999999,889.4862091999998,1040.1090736,471.8711192,207.30195924,75.47302656000001,1.0673718,1.55435448,2.00896436,4.396234160000001,9.62664196,15.49939616,21.10405968,33.98423579999999,47.01001600000001,54.8461582,67.0241742,79.588564,89.08654600000001,92.80046,97.042644,91.165818,84.9177632,73.13453659999999,60.79887120000001,52.07065780000001,44.14241860000001,38.25813580000001,33.91537700000001,29.7404694,31.3237396,36.15741800000001,38.84862200000001,41.763423,50.43198200000001,49.4368692,47.8129648,48.77485300000001,47.8034158,43.8334378,45.3232674,46.60033860000001,45.8220626,48.0771698,49.8998672,48.7530768,46.1058988,44.8460614,42.40323220000001,40.03497279999999,39.1169622,42.7279832,42.472646,41.4513356,40.8793106,42.74186080000001,37.7794596,39.40020060000001,38.140031,38.744298,34.1802218,34.2368098,30.373113,28.5050588,24.3104478,20.8371814,17.6497106,14.1957785,12.4464831,12.5929737,12.6656609,11.6926595,11.5129394,10.51995254,9.81374934,8.70054094,8.83965194,9.15525874,8.611361599999999,7.728763660000001,7.472747460000001,6.18181016,3.872116840000001,2.84540604,1.68067558,0.55829878,0.01264548,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
580101>580122,765,765,WLGu,Willesden Green,EntEx,765,WLGu,Willesden Green,Jubilee // NB,Enter-Board,1372.892511969404,47.7541367,395.1694116,411.8497083,325.2067022,145.8243282,47.08822496940329,0.0,0.9571145000000001,2.16098784,3.05848964,5.25957704,8.08565774,11.17833564,17.0539743,24.1518005,32.5548211,44.28674040000001,51.64014400000001,50.62426680000001,46.78941020000001,39.99700679999999,29.05622180000001,21.1377118,18.2375068,18.310123,18.3836584,18.1002984,17.341779,16.8333856,15.3645457,14.3491173,12.9932273,13.1683677,13.8209107,13.7323246,14.070093,15.8148876,16.9421278,16.9123636,18.811705,19.4783442,18.775407,18.4939964,18.9322404,18.430187,18.322633,20.0799292,20.0269558,20.4195106,20.6353714,21.6875672,20.7993124,23.2853312,25.6247532,26.0476826,26.27704240000001,30.4227386,31.6527602,31.3614572,31.5427808,30.4705686,26.0347078,21.7755978,18.00680280000001,16.3007696,14.5845294,12.7911971,11.2212439,10.9454573,9.1896865,8.0651911,7.665632459999999,8.07182366,7.20639658,6.665662180000001,6.09405348,5.917635820000001,4.556648000000001,4.34437096,3.76398668,4.01197466,3.37992422,3.12856496,2.09411771388066,1.78397699388066,0.97232471388066,0.37498455388066,3.388066e-08,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
580101>580123,765,765,WLGu,Willesden Green,EntEx,765,WLGu,Willesden Green,Jubilee // SB,Enter-Board,7978.902446400001,632.7537186,3489.929496,2227.575427,1139.3361272,405.0154737999999,84.29220380000001,12.0902388,22.2015364,37.16869440000001,54.69766600000001,77.70316580000002,109.6365848,140.8883552,178.3674772,219.396174,258.407408,304.861586,352.54521,371.618876,377.542272,369.059288,336.541204,285.209074,241.296588,201.456922,171.994894,145.149998,128.807406,123.362902,118.24045,109.055236,102.468016,98.10365,94.6349628,89.4935968,84.3011448,83.9712248,84.59509279999999,82.59317200000002,80.811468,82.162051,83.2337118,80.016075,77.317173,77.592259,80.8400512,77.9530974,78.3289062,80.89192220000001,83.6518602,82.938365,83.94302200000001,92.459326,99.510328,103.315461,104.170335,111.556285,107.254275,99.81981100000002,92.77266999999999,86.86886900000002,74.7273802,64.40721819999999,55.5357702,47.467679,40.51326539999999,33.73551139999999,30.7176156,27.2608716,25.1064462,22.7095948,21.339829,18.6536246,17.5680478,15.514742,13.23776840000001,11.71301940000001,10.5261696,8.8381074,7.352761600000003,6.27607504,4.74906896,2.95624296,1.88507396,0.94155816,0.30161632,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
580122>580101,765,765,WLGu,Willesden Green,Jubilee // NB,765,WLGu,Willesden Green,EntEx,Alight-Exit,7730.475907800001,50.7676872,479.985602,1491.2762366,2806.111262,1811.194014,1091.141106,0.0,0.64251356,1.10123716,2.37071656,5.30687336,9.05648816,13.3026666,18.9871918,26.578917,33.118395,41.28375680000001,46.8924628,52.42172140000001,53.5676618,51.648213,44.78598099999999,40.01570479999999,33.98394099999999,29.2039498,26.4848976,27.7000672,28.3595462,28.8157188,29.7941074,32.5459076,34.7596554,36.94606940000001,40.18483440000001,45.44564340000001,49.25925380000001,50.6631288,53.39004839999999,58.6481932,61.32040179999999,64.31745459999999,68.90115759999999,74.32580920000002,77.1730812,80.6448422,87.70992700000001,99.483399,108.737579,119.077813,133.072598,148.479186,168.966768,185.320128,209.010376,234.036582,251.906248,264.388844,272.867796,284.6208680000001,274.1868220000001,264.707122,247.620522,229.757316,196.78422,177.378946,157.246402,142.34506,136.170196,130.885456,128.6699152,129.6443092,127.6780632,127.2416352,127.3924952,129.328174,129.350756,125.9211312,118.7799532,113.0163012,102.6340352,91.40554120000002,79.91512300000002,70.41116240000002,53.99173320000001,37.8618692,22.9646952,12.6260362,2.9345948,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
580123>580101,765,765,WLGu,Willesden Green,Jubilee // SB,765,WLGu,Willesden Green,EntEx,Alight-Exit,1351.0446345468,43.9162472468,310.5662542,458.0799900000001,382.4752518,126.47495458,29.53193672,0.3528463592,0.8818835592000001,2.0438513592,3.7297347792,5.73935769,7.549499099999999,9.942950699999999,13.6761237,18.8467134,22.64379060000001,28.8864608,32.9871432,34.6805118,32.1454846,30.5450468,26.1351946,23.2181082,20.7855264,20.2869288,19.405345,19.1030836,18.8884878,17.4566544,16.2721098,15.6858312,15.368092,14.4583526,15.1210104,16.6154184,17.4584638,17.1745486,17.3642782,17.463131,16.89738,16.2326802,16.462259,16.7639652,17.0675504,17.0571316,18.891845,22.190129,30.03608160000001,32.6752016,35.37630460000001,38.013734,37.81704720000001,33.5699178,34.1209898,35.2842672,34.7683842,34.71847080000001,33.4585796,31.3784644,26.7573936,23.204462,19.3835412,16.8628316,14.0644512,13.272469,12.2235622,12.145779,10.654847,10.08893212,9.22040166,8.33979986,7.31585926,6.3680216,5.91800008,5.46474282,4.83412708,4.20304426,3.693164200000001,2.8817277,2.19845928,1.87440346,1.4907471,1.14798902,0.8744755200000001,0.6534222599999999,0.21563402,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
