ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
580122>580101,765,765,WLGu,Willesden Green,Jubilee // NB,765,WLGu,Willesden Green,EntEx,Alight-Exit,7819.867250628003,54.63753320800001,472.7313646,1715.350227,2512.31983,1628.479671,1436.34862482,0.4438973020000001,0.6950388420000001,1.289140982,2.235164782,5.794576880000001,10.31645108,14.32860874,19.5346546,26.472083,31.7401948,37.0739992,41.105702,46.403098,46.82703,46.260507,42.5149568,41.681138,39.131246,37.9962874,35.5251224,36.9213646,35.5672786,33.0209732,32.2622972,35.44417780000001,37.3953336,41.35202500000001,46.34569340000001,50.89826600000001,54.2161966,58.2081382,62.8086096,67.67278459999999,73.04094660000001,78.40031080000001,82.83351479999999,86.71007359999999,89.8182856,94.4973216,100.9742608,109.0837588,121.200654,136.750186,149.927776,164.017618,183.155798,190.902686,202.36624,214.50876,222.81434,228.51524,232.045108,233.248534,224.283512,215.52005,200.941944,190.110864,173.44751,162.13964,147.641546,134.395274,126.3906252,120.3621152,116.5311124,114.4709444,113.9175834,114.4019902,114.6704662,116.6573558,118.9780108,121.108855,118.225795,114.636323,109.7035682,106.3083612,96.751446,88.196312,78.68026600000002,62.4417726,49.1135986,36.577151,31.054327,22.1558486,23.5502288,18.8094262,20.3739898,15.3466602,15.5766266,11.81936728,12.69769728,9.67491008,10.43405198,8.478028060000002,8.66074378,5.685336380000002,4.65256758
580123>580101,765,765,WLGu,Willesden Green,Jubilee // SB,765,WLGu,Willesden Green,EntEx,Alight-Exit,1412.311740126376,27.10496772,273.8635225,534.2701059999999,349.7425026,162.2398635,65.09077780637543,0.10449274,0.4234043000000001,1.0603854,1.96686246,3.17997576,4.438956360000001,6.430174000000001,9.500716699999998,14.4283561,20.0996064,27.294058,30.5604028,30.9452226,28.5151342,25.8908338,20.7557168,18.984911,18.8328804,19.559701,17.9966994,17.4583656,16.7871364,15.4012896,14.6045302,15.033671,15.8516918,16.4036122,17.9708466,19.62976,22.6722336,24.2279636,25.58160100000001,26.0252784,25.7320128,23.6229914,23.1277624,23.2662762,23.1707222,23.70412960000001,25.2854968,27.1327128,29.1247842,30.70338120000001,31.7518564,32.4709592,31.3492604,30.3097858,30.5759518,31.3403652,30.7121384,31.4317592,30.230039,29.4235868,26.14837780000001,24.548576,21.201703,21.2766546,18.6503762,17.59632460000001,15.7576118,15.5506456,12.9465968,12.0523783,11.0056903,10.5048921,9.5064223,8.8272737,8.564997199999999,8.302889120000001,7.954549640000002,7.628456640000001,6.5018504,5.7120167,4.87616332,4.363418340000001,3.64793844,3.345774720000001,2.52082607,1.990082318,1.129669778,0.764262718,0.552725958,0.563610636,0.577061768,0.6316902879999999,0.501214524,0.447226318,0.360976776,0.469397776,0.3436812571874356,0.3436914551874356,0.3168449822756278,0.4762973242756278,0.2868970052747313,0.2868970040872957,0.1946665300872957
360101>360122,787,787,BERu,Bermondsey,EntEx,787,BERu,Bermondsey,Jubilee // NB,Enter-Board,6826.530586389999,344.8421732820001,1751.1064508,1921.762515,1689.6013076,726.9683892000002,392.249750508,6.758332894,12.880133494,21.628858694,34.9307408,48.93169080000001,57.81405780000001,71.90843600000002,89.98992280000002,105.7302628,119.4251928,141.8250108,166.38371,178.563126,179.779056,179.791586,169.878298,153.39178,131.056372,118.4640912,106.8179652,98.5104052,86.2713292,85.07912920000003,82.42643199999999,80.87379,75.658054,74.78678000000002,73.908332,74.57634,72.37894200000002,73.94989,72.03588,71.288988,68.647764,69.742362,71.200598,74.920624,76.90142200000003,79.43811099999999,83.3841562,88.1476562,89.425593,95.75930700000002,102.45063,109.1350348,112.2605536,121.0731328,128.8194888,142.2679728000001,150.5629928,160.606914,164.813686,165.131468,157.746906,146.380772,130.802386,114.699298,98.8326508,81.43261360000002,69.67675220000001,60.73913520000001,53.6065704,47.6413826,44.4835128,41.32402620000001,38.5545346,38.0444362,37.93347660000001,39.1056652,38.79692979999999,39.4524804,39.20710320000001,36.7215186,33.085575,31.4442076,27.1645874,21.46402116,16.75576496,12.74017704,8.39121364,6.13359536,5.40059612,5.08080324,4.105177200000001,3.7355346,3.37862676,3.11026496,2.59400964,2.207454112,2.032343712,1.860121952,2.051369172,1.822009584,1.942791872,1.438247072,1.027561152
360101>360123,787,787,BERu,Bermondsey,EntEx,787,BERu,Bermondsey,Jubilee // SB,Enter-Board,4960.3492741048,246.56385378,1018.417719,1353.2726014,1235.214151,657.2339104,449.6470385248001,6.18225466,10.33965026,18.41323586,25.2629392,34.0043286,41.14634279999999,51.94569,59.26941239999999,70.88623299999999,80.01151159999999,82.3534016,86.94666679999999,89.20067560000003,88.46591560000002,89.91477760000002,96.2372478,92.80626579999999,87.65980959999999,81.28678559999999,72.64842840000001,59.3254806,51.5185326,47.856252,47.0728914,47.06542,47.3147488,49.30093740000001,51.8438486,51.90304920000001,47.74294320000001,48.49019720000001,46.6650156,44.74351360000001,42.97917160000001,46.09179620000001,47.2759148,52.0580198,54.1656346,56.66282,61.31331600000001,77.13248540000002,85.41192740000002,91.31606140000002,98.022624,102.790434,95.61631400000002,95.993378,101.859042,106.717734,110.480862,113.118496,109.176204,104.985262,102.579686,98.84262900000002,93.05411,87.97611200000001,81.38699840000002,71.9096704,63.59059840000001,56.05678800000001,50.220618,46.2773662,42.7300942,40.2060492,38.4475466,38.4582636,39.9738054,42.63313940000001,41.38650259999999,42.44357539999999,44.2430324,41.0311214,36.0210876,36.6962704,33.145205,26.9275482,21.9505512,17.69601579999999,11.63805948,8.345360560000001,6.553450900000001,5.122287300000001,4.56757834,3.880580540000001,3.672710460000001,3.39381942,3.2633698,2.90456444,2.3573265,2.1352765,2.06387916,1.7043508612,1.7531883812,1.3933544412,0.7238320412
360122>360101,787,787,BERu,Bermondsey,Jubilee // NB,787,BERu,Bermondsey,EntEx,Alight-Exit,4529.850338070004,304.671289742,1202.2115302,1080.801761,946.4741382000002,587.327022,408.3645969280001,1.044563384,6.621674784000001,16.436783184,27.04608379,39.3654512,57.6702432,71.89760179999999,84.5888884,97.6511304,110.942045,116.11971,129.314464,133.668687,133.835224,121.40607,108.910852,85.46925200000003,67.2542928,51.44063320000001,46.1991698,41.5931708,40.0284942,37.6102916,36.36496820000001,36.6491212,37.11588080000001,36.48761380000001,38.2102408,38.5143728,37.6803592,38.726607,39.5298886,39.5265682,40.124919,40.52304700000001,41.429091,44.822451,50.1021394,53.89925940000001,58.2532934,61.19901600000001,63.72151520000001,62.48511760000001,66.20433480000001,67.15075380000002,71.08946580000001,73.04719860000002,79.92623700000001,81.71674800000002,88.03599500000001,87.99152020000002,88.37010020000002,83.7104582,81.49366440000001,74.92098440000002,69.02101259999999,65.1367338,61.9829718,56.5825522,52.9564274,51.66473500000001,49.06753580000001,45.6766564,45.0212784,42.6811452,40.5020882,38.0816722,37.9732256,37.51949560000001,39.6652326,40.6288046,39.9244526,38.93558940000001,36.9782792,31.6074148,27.8328168,23.1358738,17.58709848,12.56758838,9.55227042,6.64954462,5.1105554,5.025071720000001,4.07308146,3.93865434,2.86548776,2.95505852,2.34992744,2.754287000000001,2.524293600000001,2.9605791,2.874715220000001,3.0400304,2.301189676,1.894461556,1.112742436
360123>360101,787,787,BERu,Bermondsey,Jubilee // SB,787,BERu,Bermondsey,EntEx,Alight-Exit,6925.512805150998,166.393005611,842.2545402,1458.5722394,1994.687271,1298.7712184,1164.83453054,0.6448864969999999,1.916874897,5.385002297000001,11.65355046,18.79113046,29.6782026,41.93275540000001,56.39060300000001,65.85214020000001,72.84383020000001,76.858639,80.0702398,84.2316656,85.24923759999999,83.99065859999999,76.99133379999999,69.82498819999999,55.63062140000001,47.9339654,42.7772204,41.7071404,40.451494,39.22151,37.57866,38.13368680000001,38.7364128,38.67296820000001,41.1307982,44.5394452,47.259084,50.1238692,53.788481,56.7971038,58.42221980000001,59.82361060000001,63.4067154,67.9275042,72.17002140000002,77.35921640000002,83.92533279999999,91.6783838,96.6565038,105.0709238,113.9911538,128.146141,138.448544,150.35581,163.782118,171.102304,176.787264,180.585546,185.27954,180.332062,182.503898,172.8942,164.469844,152.053862,144.861872,130.3493828,122.3680868,113.7655468,106.3395828,97.4301268,91.852404,86.340726,84.93284799999999,83.60186519999998,84.8749152,89.98352320000002,94.6883252,97.6090432,99.610142,97.062988,95.455766,85.721144,76.32065539999998,67.165185,58.505836,42.7719784,37.2828574,31.5278034,24.2783942,22.1017136,19.9766554,18.4736066,14.0943898,15.3477728,11.506629,12.9900572,10.6513146,11.4990326,8.781935599999999,8.68899188,5.85875062,4.52608902,2.35395042
360301>360318,788,788,CWRu,Canada Water,EntEx,788,CWRu,Canada Water,LO Windrush // NB,Enter-Board,1620.045158293394,56.47704419999999,458.1040434000001,452.9950547,374.6515450000001,185.06756884,92.74990215339315,0.0,0.72868828,1.4335598,6.676292,8.639634000000001,10.550847,12.84364512,15.604378,15.7420512,20.02551020000001,26.22399040000001,34.47405200000001,45.3457446,49.3962292,53.53750260000001,54.3994822,51.11265220000001,41.8109722,36.52223120000001,29.5136254,24.5636946,19.4996158,17.6513403,16.2197081,16.8330499,15.9308551,16.7494573,16.7249658,18.0653734,17.3942884,18.0382772,18.3827974,19.1657336,17.5107446,17.9837266,16.606855,16.6605248,16.28137000000001,18.255638,18.8456222,21.0857916,22.0127882,25.4490056,27.0838312,28.818852,29.4194536,31.39762360000001,29.1736548,30.69912780000001,30.9661674,33.17386160000001,31.7918264,34.6565636,32.4583088,32.0418588,30.05424660000001,28.37895180000001,24.3520986,22.318163,19.2480812,16.3401216,14.059011,12.0430162,10.3478186,9.1120028,8.13808468,10.01742448,10.71279488,10.5645428,10.4267246,10.81878132,9.48790672,8.88243132,8.48234034,7.941915460000001,6.72001156,4.659944530000002,3.19344507,2.35216547,1.57420611,1.023193778,0.92083238,0.7353849720000001,0.5981794180000001,0.599846278,0.47175166,0.457664648,0.4250481286000001,0.5667858426000001,0.3969867746,0.4050861446,0.3736250006,0.3675241880982828,0.1495006880982828,0.1094309360982828,0.0446460160982828
360301>360319,788,788,CWRu,Canada Water,EntEx,788,CWRu,Canada Water,LO Windrush // SB,Enter-Board,929.3223349459997,24.1315684,215.5222708,268.0436779,227.3062246,120.087312,74.23128124599998,0.0,0.05445538000000001,1.280340580000001,1.60363164,2.81253384,4.42057104,6.300297860000001,7.65973806,10.379399,12.3752144,15.1950424,19.7314206,23.7596172,23.7321884,23.7638814,23.1066186,19.7094454,15.1752994,14.3696518,14.2244922,12.6430442,11.2970614,10.8719323,10.3712207,9.3028617,8.326567599999999,8.2485476,7.741450299999999,7.459651040000002,6.70828414,7.75270504,8.78126204,10.33189934,11.0602354,12.86315810000001,12.7189997,12.3296509,13.5825102,14.7638994,14.0735022,13.924221,14.3485896,14.1101382,14.4322858,15.9327818,17.0039032,18.6369266,18.018014,18.1799388,17.42534,19.8090064,19.4442824,20.721643,20.660923,21.8445448,19.6289206,18.9331908,17.1227062,16.09778780000001,13.201983,11.00108066,8.57681966,7.44481206,5.74866346,5.30350876,5.1997779,6.040500300000001,5.4164814,5.460984320000001,5.106847280000001,5.621713140000002,4.81014262,5.771872320000001,7.077287400000001,6.803005000000001,8.40600154,7.576721136000001,5.938797196,3.631289546,3.370378096,0.354143696,0.39984178,0.2779867232,0.2688199772,0.2976829972,0.2976829972,0.3943243772,0.4269460900000001,0.4206384760000001,0.3894676,0.3894676,0.250986536,0.2122824200000001,0.14597103,0.06499967599999999,0.06499967599999999
360301>360322,788,788,CWRu,Canada Water,EntEx,788,CWRu,Canada Water,Jubilee // NB,Enter-Board,8737.471032971996,416.320722086,2273.632432,2696.571493999999,1878.429024,967.893847,504.623513886,11.719406762,20.965015962,30.033695962,44.3335306,53.91489960000001,66.1432892,82.61905800000002,106.591826,125.444322,147.55511,172.786564,203.527112,230.549616,240.837716,242.29745,235.050892,212.003068,174.176618,151.748946,137.655018,127.787142,115.61948,112.948486,112.386528,109.14845,102.305902,100.11937,102.57873,105.267386,103.890353,107.595979,112.264933,112.968743,111.089639,111.535809,108.466991,107.581187,107.066625,107.717497,115.29224,118.99482,122.240076,127.22063,134.484498,134.088186,139.100222,145.319846,151.938384,158.517382,165.964174,172.51495,173.348964,171.9478,164.26396,156.270012,145.155144,131.189026,116.653744,104.625745,92.400803,80.824413,73.51687659999999,67.05461460000001,61.8182048,58.38033480000001,54.41396880000001,61.42054520000001,65.59557120000001,65.41919399999999,61.88329720000001,59.95740520000001,48.26476760000001,38.63571560000001,32.6662108,29.6677134,27.4282648,22.9915226,18.321552,15.3167948,12.2087534,9.0446988,7.559548340000001,7.257527940000001,6.65624694,6.04666026,5.197594860000001,5.08385842,4.632212300000001,4.09871056,3.55147846,3.23626056,2.93367266,2.396991349,1.875793259,1.417607639,0.8734601390000001
360301>360323,788,788,CWRu,Canada Water,EntEx,788,CWRu,Canada Water,Jubilee // SB,Enter-Board,4913.954865066803,254.07243697,1041.2225236,1493.7944392,1087.8929932,655.2506512,381.7218208968,8.670505590000001,13.06915319,18.12260959,28.153119,35.37402040000001,41.95015040000001,49.69725560000001,59.03562320000001,64.3064552,73.04169180000002,79.13843080000002,85.313195,94.779251,98.28613,102.247942,102.750757,99.529732,87.9802512,79.84856679999999,74.0001208,62.3903622,57.4840458,58.18058060000001,60.97629499999999,58.0636422,60.9089798,65.7802512,66.2761052,65.2830072,63.901079,62.43404720000001,59.3538542,58.469503,55.73732700000001,57.36367740000001,57.11564420000001,56.52848340000001,56.9820326,58.414412,60.5434326,65.55642560000001,69.96421240000001,75.37640239999998,80.710637,83.54164220000001,83.37424120000003,86.6245272,85.62107120000002,89.61276120000002,92.619542,97.678322,96.51569900000004,97.5440118,95.33971780000002,92.60621379999999,86.81524379999999,83.282352,78.18628520000001,71.0215058,64.91048380000001,59.3074858,52.251637,45.4739634,41.6718554,39.7615498,36.133329,40.543548,42.706656,42.33979420000001,37.53895660000001,36.4908714,31.2474288,27.4052978,24.1389194,23.2750494,21.9114612,18.572186,15.5394262,13.0998781,11.60380866,9.328805599999999,7.1515868,5.991319600000002,5.104980240000002,4.62937942,4.271377480000001,4.123629080000002,3.539055600000001,4.79085626,4.91638326,5.757170260000001,5.74425374,5.583942039199999,3.8927228792,2.7903253392,0.9429555392
360318>360301,788,788,CWRu,Canada Water,LO Windrush // NB,788,CWRu,Canada Water,EntEx,Alight-Exit,856.0506304720002,15.37130484,203.38633436,230.18134944,245.8793942,98.67075600000003,62.56149163200001,0.0,0.08829216000000001,0.275370768,0.530465008,1.088431008,2.023971808,3.840783448,7.523990640000001,12.8855898,19.6446824,25.4143022,28.1635388,27.3480656,23.71346620000001,18.26198440000001,13.2390028,10.0692312,8.58739232,8.27130712,7.787771520000002,7.38700942,7.144439680000001,6.72943276,6.51915582,6.74001422,6.67120772,7.242034459999998,7.789033659999999,8.511199399999999,8.750010000000001,9.4421444,9.14587486,9.15374386,8.41115126,8.932151860000003,8.601449259999999,9.457903,9.677320199999999,11.117938,11.182785,12.772869,13.5983142,16.9222976,18.28186980000001,19.8586852,20.150465,21.3236342,20.5081254,22.4914238,23.2160392,23.933871,23.1312232,22.1636776,18.6822224,16.1967632,14.223264,12.4764376,10.9295526,10.5139672,9.5767967,9.0709151,8.78349218,7.97638458,6.627633380000002,6.156574880000001,5.499061880000001,5.5584214,5.5015185,6.115418,6.75742092,7.61448052,6.95320766,7.661176959999999,6.753508459999999,6.505915539999998,4.630204687199999,3.7384875332,2.0067023072,1.4456940072,0.2400544364,0.2873162372,0.3525380452,0.3377026392,0.2568776852,0.28252914,0.236385366,0.130066772,0.106432404,0.08123875400000001,0.03151647,0.012205696,0.012205696,0.012205696,0.0,0.0,0.0
360318>360322,788,788,CWRu,Canada Water,LO Windrush // NB,788,CWRu,Canada Water,Jubilee // NB,Alight-Interchange-Board,12410.2991467162,660.922272,3587.814496,3947.40601,2670.865926000001,1141.4229928,401.8674499162,0.0,11.3623504,29.5671936,51.7992016,79.9243696,118.0999776,159.4917472,210.677432,257.803104,296.2479560000001,336.392328,358.571418,355.672216,332.677186,329.995062,310.900894,285.852232,257.333696,247.84547,218.522934,191.277282,169.979548,170.0517919999999,172.779418,174.13539,172.771228,178.61737,176.832616,171.715728,168.51848,170.0722400000001,164.902288,157.761268,149.278406,145.08899,142.464248,142.859554,141.022622,146.032682,151.735752,159.87295,166.231644,176.734716,186.669798,195.125572,198.538936,206.67614,220.07791,235.679998,239.608764,244.839822,249.476314,244.515276,226.82364,212.801252,196.702302,175.138454,150.454418,128.6130828,112.3815216,101.3803996,87.7739136,78.66708440000001,72.44656760000002,66.97580740000001,57.6339814,55.64229939999999,54.315463,55.93912300000001,54.66930480000001,55.7383408,50.81961240000001,47.32289320000001,37.6847852,31.37928520000001,21.16153252,14.86451112,7.39823838,5.5031105,2.49368738,1.901362308,1.740614048,1.916669288,1.269412528,1.089446576,1.140221388,1.081514508,0.9233874879999999,0.8251115580000001,1.08249125,1.02084585,0.95032619,0.817650392,0.6824265814000001,0.2921855614,0.1593599014000001
360318>360323,788,788,CWRu,Canada Water,LO Windrush // NB,788,CWRu,Canada Water,Jubilee // SB,Alight-Interchange-Board,9105.986097582567,520.126152,2594.204879,2380.848868,2041.8116608,1073.9814492,495.01308858256,0.0,11.9138504,30.7606264,41.7861848,60.29499680000001,93.9377528,127.2798964,154.1528444,197.93829,231.868602,259.2180700000001,270.964476,276.170942,254.912556,241.614664,222.451188,193.33049,161.408629,151.069695,133.257277,109.123775,91.5138542,92.4730312,86.2358044,89.44598640000001,89.7485684,103.2667302,107.0910282,116.932405,113.462605,113.459824,106.912101,102.0581318,90.4825218,88.27671699999998,86.29495800000002,86.74074300000002,81.4197134,83.33066140000001,86.79317420000002,99.2782202,106.1711722,119.712157,130.624985,144.736865,149.214029,157.863412,172.290186,184.590242,186.943558,192.280312,193.026512,185.726996,171.33771,160.362698,143.4391408,130.2550448,117.0344788,113.1996796,100.0219616,98.52273080000002,89.2208148,84.20896280000002,75.028464,73.94064800000002,64.740788,66.301288,61.506588,62.44466200000001,57.496188,57.1719686,52.44030559999999,52.87556480000001,45.47229640000001,42.27272960000001,32.31550920000001,24.33204902,13.58298282,8.62929462,4.58500422,5.07150268,5.345333200000002,4.70194432,3.66264392,2.79705036,2.2106866,2.08701174,2.31985698,2.06221978,1.9799502,2.39053638,2.22964626,1.70080284014,1.45831761414,1.04795795414,0.32907287414
360319>360301,788,788,CWRu,Canada Water,LO Windrush // SB,788,CWRu,Canada Water,EntEx,Alight-Exit,1400.635569138,52.760269,152.13312494,315.07822666,417.4298474,277.6831481,185.550953038,0.0,1.55776348,2.24484044,5.13852524,7.67624244,10.60274484,12.00517796,13.5349746,13.9866732,15.08504,14.5491434,13.5688937,14.5112783,13.6525649,12.4147199,12.0433337,12.0928314,10.51826988,10.06682008,9.64355648,9.01951348,8.47695948,8.4482442,8.3786228,8.266060600000001,8.9376558,9.1588258,10.032136,10.1761252,11.1912846,11.6668438,12.888581,13.0679583,13.9323209,14.0116635,14.3907333,14.9084971,15.5018458,15.9447848,16.4018744,18.197364,19.2190264,20.8353316,22.0259738,24.1415658,25.7872846,28.8345974,31.56128660000001,35.52172080000001,39.04116800000001,40.7539828,41.215248,40.470767,38.495782,36.4042912,35.2021532,33.09464699999999,31.27519920000001,30.1008682,26.715221,24.270868,21.7501304,20.78389820000001,18.7137052,18.5771096,17.2439379,17.63605249999999,17.52151090000001,17.7273219,18.2150943,18.921465,19.1414706,18.6684268,18.2293874,15.7162834,12.71382028,9.59474928,6.86047398,4.106235760000001,3.13816026,2.90470846,2.44122828,2.10722738,2.30882316,2.29311692,2.00416102,1.734872488,1.536397668,1.058493018,0.8793066580000001,0.7170714579999999,0.7038653160000001,0.6144166160000001,0.6078076720000001,0.3607969720000001,0.245770992
360319>360322,788,788,CWRu,Canada Water,LO Windrush // SB,788,CWRu,Canada Water,Jubilee // NB,Alight-Interchange-Board,3320.12833652,121.4749136,678.0223518,986.3163490000002,804.7967892,435.0148569999999,294.50307592,0.0,3.781036799999999,6.197166,11.8064582,17.5522326,23.6108346,26.3439008,32.1832846,35.83046140000001,41.9180786,47.812465,58.229422,64.378421,69.88905799999999,70.18224180000001,69.93722679999999,64.732614,58.22487560000001,50.4844222,46.4030654,42.29398120000001,38.04781879999999,37.34553680000001,37.9910982,37.04200760000001,36.3284554,36.141234,36.47154699999999,37.314513,37.4924566,38.3150244,38.89791700000001,39.4618224,38.55300039999999,38.71572680000001,39.4057,40.742354,42.300188,43.9816406,46.96698000000001,48.56891,49.46401100000001,50.67900420000001,53.79542160000001,53.91713100000001,56.48115660000001,58.18132439999999,63.03343719999999,64.743052,70.23859420000001,72.59075859999999,77.9071938,75.6980208,75.19235520000002,70.44543900000002,66.3683264,57.49457779999999,51.5358696,45.404982,40.81419520000001,35.559105,32.8686936,30.9166214,29.0022888,28.0414254,27.487338,27.500395,28.3893652,31.445529,32.20481160000001,34.1974252,34.710706,34.526991,29.8372758,24.18016166,17.87143732000001,12.60061258,7.09819338,3.9098631,3.63270494,3.621992360000001,3.461426700000001,3.09670282,2.653530840000001,2.53715694,2.28082584,1.83550838,1.63677614,1.57570198,1.39291942,1.0664987,1.00158622,0.847654152,0.644189796,0.3775133560000001,0.257380696
360319>360323,788,788,CWRu,Canada Water,LO Windrush // SB,788,CWRu,Canada Water,Jubilee // SB,Alight-Interchange-Board,1972.26153297,62.0275838,286.8147796,420.3027755000001,564.8205708,387.4307448000001,250.86507847,0.0,2.3702992,3.7112268,5.453755999999999,8.597661599999999,12.3460262,13.4861006,16.0625134,19.0749646,19.9514382,21.5572416,22.04848,24.7052836,25.1802852,27.5656136,27.405463,29.1560436,26.004703,24.007442,20.1578212,17.5526992,13.9540626,12.6197688,12.0881327,12.3355323,12.2207009,12.7726785,13.5835417,13.9096372,14.1435866,15.283743,15.8432076,16.6830384,17.4396258,18.155901,18.132808,18.8156258,18.67269,18.8150302,19.9600294,22.3468806,24.9080846,28.3802308,31.6855398,33.0759138,34.785552,37.588768,39.7661906,43.30025820000001,46.30432,50.3322532,51.99494779999999,56.89385600000001,56.26289440000001,58.8739064,55.64171040000001,55.32302580000001,50.58084220000001,46.31719820000001,40.13716940000001,36.99028460000001,30.3168682,24.67631,22.3347118,20.6295408,19.187894,20.01251520000001,20.9243846,22.2191296,22.4083246,23.8629862,24.71375800000001,25.18384080000001,24.02525000000001,20.69494028,16.4121432,11.61269946,7.267668860000001,4.35893982,4.30453554,4.55523182,4.78163802,4.660233979999999,4.36512562,4.61589802,3.91837586,3.18849082,2.80664352,2.781766060000001,1.96491662,1.62269288,1.39588448,1.292413406,0.8813042080000002,0.6239420480000001,0.346304748
360322>360301,788,788,CWRu,Canada Water,Jubilee // NB,788,CWRu,Canada Water,EntEx,Alight-Exit,4515.0911019,312.402060258,883.9341755999999,1194.3226698,963.2690744,669.9951302000001,491.1679916420001,1.863535286,5.293906086000001,14.806812686,23.7040019,38.6365083,59.1177994,76.08612459999999,92.893372,108.1207328,117.9180672,112.4542312,108.1456262,93.7711342,79.44803420000002,60.8825198,51.5853568,42.072347,38.85388500000001,35.55984979999999,35.12239140000001,36.8699394,37.48730620000001,34.6359554,35.98292460000001,37.5237772,38.24244700000001,40.6067224,44.1861992,47.4748548,50.3655112,51.1306396,50.57590620000001,51.29711520000001,50.2576102,49.79049680000001,51.25530320000001,54.33574240000001,57.95382740000001,59.93558880000001,61.7689154,61.71681180000001,62.91334580000001,63.46167180000001,64.55405780000001,66.3900212,68.5039632,72.932874,77.789226,82.12480400000003,89.44570200000003,92.050152,92.584048,87.175158,83.69843200000003,76.217904,74.35678999999998,70.0838208,68.912774,65.62593199999999,63.20055000000001,59.3123944,55.4457116,51.705825,50.390169,47.5617564,46.06733200000001,45.74988080000001,45.93898420000001,46.32121460000001,45.33574780000002,44.1311198,41.76090360000001,39.33251360000001,36.21471520000001,35.21129600000001,30.79706140000001,26.6306002,21.5069058,17.5155416,12.43509028,11.02191688,8.45792178,8.61677458,6.737407780000002,7.2830691,5.95165736,6.978878259999999,5.7281193,5.79189758,4.33933636,4.86084582,3.74866292,4.81906008,3.906066014,3.557989834,2.175678114
360322>360318,788,788,CWRu,Canada Water,Jubilee // NB,788,CWRu,Canada Water,LO Windrush // NB,Alight-Interchange-Board,1906.75734365504,40.37882339999999,347.3546946,480.7509067999999,495.5821838,282.2683946,260.42234045504,0.0,0.30084784,1.26269064,3.18001304,5.17335944,7.589258239999999,10.0642002,12.808454,15.2913284,19.41146040000001,22.18824720000001,27.5592054,31.5324388,34.8190172,35.61033480000001,37.404764,35.5743864,33.28170160000001,29.12620380000001,25.5556066,22.2962112,19.3233554,16.6432734,16.1655084,16.0315462,15.9768568,15.789496,16.8720446,18.4295948,19.1737036,19.1273336,20.1500662,20.604651,19.8726388,20.2182238,21.0889114,21.194883,20.9654034,21.4331766,21.9943132,21.9857348,22.8338748,25.7285644,26.8515414,30.4690364,31.6829232,36.61982039999999,39.37272479999999,42.5477232,44.1988908,47.9437736,47.6316634,46.8401672,46.35539780000001,41.59271740000001,40.3273456,36.3166286,31.8608684,28.467768,27.3489744,23.6477202,21.3810682,20.5916444,19.8945276,19.3438766,17.8107124,17.8534082,17.7511976,17.2754678,18.3527534,24.475128,27.6289166,30.3504158,32.6073388,29.9478002,21.99074768,17.00004708,11.29111056,5.80523532,4.115964760000002,3.40479314,2.0659198,1.7374656,1.59986282,1.48542176,1.32072232,1.18675684,1.116686532,1.011757372,0.9084161320000002,0.784478592,0.6949682120000001,0.7848139000000001,0.6630703316800001,0.46477159168,0.3515095116800001
